dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Speaker_850129_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Cautious Gladiator
lang_multi_text.db	Speaker_850130_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Sad Gladiator
lang_multi_text.db	Speaker_850131_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Peddling Merchant
lang_multi_text.db	Speaker_850132_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Serious Soldier
lang_multi_text.db	Speaker_850133_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Slacking Soldier
lang_multi_text.db	Speaker_850134_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Busy Courier
lang_multi_text.db	Speaker_850135_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ceres
lang_multi_text.db	Speaker_850136_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Séraphine
lang_multi_text.db	Speaker_850137_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Domilius Ouro
lang_multi_text.db	Speaker_850138_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Nero
lang_multi_text.db	Speaker_850139_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Excited Citizen
lang_multi_text.db	Speaker_850140_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Disappointed Noble
lang_multi_text.db	Speaker_850141_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rational Noble
lang_multi_text.db	Speaker_850142_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Eskri
lang_multi_text.db	Speaker_850143_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ovidius
lang_multi_text.db	Speaker_850144_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Vetto
lang_multi_text.db	Speaker_850145_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Garcia
lang_multi_text.db	Speaker_850146_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Camilus
lang_multi_text.db	Speaker_850147_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Aurus
lang_multi_text.db	Speaker_850148_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Maher
lang_multi_text.db	Speaker_850149_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Danvers
lang_multi_text.db	Speaker_850150_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Galby
lang_multi_text.db	Speaker_850151_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Katvia
lang_multi_text.db	Speaker_850152_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Serious Boy
lang_multi_text.db	Speaker_850153_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Happy Girl
lang_multi_text.db	Speaker_850154_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Kase
lang_multi_text.db	Speaker_850155_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Onlooking Administrator
lang_multi_text.db	Speaker_850156_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Payne
lang_multi_text.db	Speaker_850157_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lan Hsin
lang_multi_text.db	Speaker_850158_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Excited Customer
lang_multi_text.db	Speaker_850159_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Reluctant Customer
lang_multi_text.db	Speaker_850160_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Vero
lang_multi_text.db	Speaker_850161_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Angry Customer
lang_multi_text.db	Speaker_850162_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Olivia
lang_multi_text.db	Speaker_850163_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Strange Message
lang_multi_text.db	Speaker_850164_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Care-Refusing Patient
lang_multi_text.db	Speaker_850165_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rest-Resisting Patient
lang_multi_text.db	Speaker_850166_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Furius's Notes
lang_multi_text.db	Speaker_850167_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Tian Ke
lang_multi_text.db	Speaker_850168_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Cicero
lang_multi_text.db	Speaker_850169_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Decimus
lang_multi_text.db	Speaker_850170_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ivanck
lang_multi_text.db	Speaker_850171_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Julius
lang_multi_text.db	Speaker_850172_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Olet
lang_multi_text.db	Speaker_850173_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Calliope
lang_multi_text.db	Speaker_850174_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Daphne
lang_multi_text.db	Speaker_850175_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Annika
lang_multi_text.db	Speaker_850176_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Emilia
lang_multi_text.db	Speaker_850177_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Brutus
lang_multi_text.db	Speaker_850178_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Hadrian
lang_multi_text.db	Speaker_850179_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Flavia
lang_multi_text.db	Speaker_850180_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Marcella
lang_multi_text.db	Speaker_850181_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rolark
lang_multi_text.db	Speaker_850182_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Stav
lang_multi_text.db	Speaker_850183_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Gorgo
lang_multi_text.db	Speaker_850184_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Euryale
lang_multi_text.db	Speaker_850185_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Scythina
lang_multi_text.db	Speaker_850186_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Baths Guard
lang_multi_text.db	Speaker_850187_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Calanthe
lang_multi_text.db	Speaker_850188_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Quinta
lang_multi_text.db	Speaker_850189_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Karnak
lang_multi_text.db	Speaker_850190_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Symmonds
lang_multi_text.db	Speaker_850191_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Fontana
lang_multi_text.db	Speaker_850192_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Nidi
lang_multi_text.db	Speaker_850193_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lucyla
lang_multi_text.db	Speaker_850194_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rosa
lang_multi_text.db	Speaker_850195_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lise
lang_multi_text.db	Speaker_850196_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Roland
lang_multi_text.db	Speaker_850197_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Roland
lang_multi_text.db	Speaker_850198_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Silas
lang_multi_text.db	Speaker_850199_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Tessala
lang_multi_text.db	Speaker_850200_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Jana
lang_multi_text.db	Speaker_850202_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Verbia
lang_multi_text.db	Speaker_850203_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Aulus
lang_multi_text.db	Speaker_850204_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Fallacy of No Return
lang_multi_text.db	Speaker_850205_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Aemilia
lang_multi_text.db	Speaker_850206_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Laon
lang_multi_text.db	Speaker_850207_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ebony Gatekeeper
lang_multi_text.db	Speaker_850208_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ivory Gatekeeper
lang_multi_text.db	Speaker_850209_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Excited Child
lang_multi_text.db	Speaker_850210_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Gnaeus
lang_multi_text.db	Speaker_850211_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Vibia
lang_multi_text.db	Speaker_850212_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Perseus
lang_multi_text.db	Speaker_850213_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Tita
lang_multi_text.db	Speaker_850214_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Cyrus
lang_multi_text.db	Speaker_850215_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Palanca
lang_multi_text.db	Speaker_850216_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Quintus
lang_multi_text.db	Speaker_850217_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Lunaria
lang_multi_text.db	Speaker_850218_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Haenia
lang_multi_text.db	Speaker_850219_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Virginia
lang_multi_text.db	Speaker_850220_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Domitian
lang_multi_text.db	Speaker_850221_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Jules
lang_multi_text.db	Speaker_850222_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Karthes
lang_multi_text.db	Speaker_850223_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Camilla
lang_multi_text.db	Speaker_850224_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Vibius
lang_multi_text.db	Speaker_850225_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Maccus
lang_multi_text.db	Speaker_850226_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Cassero
lang_multi_text.db	Speaker_850227_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Parsimon
lang_multi_text.db	Speaker_850228_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ivo
lang_multi_text.db	Speaker_850229_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Varinia
lang_multi_text.db	Speaker_850230_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Selene
lang_multi_text.db	Speaker_850231_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Renatus
lang_multi_text.db	Speaker_850232_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ludwig
lang_multi_text.db	Speaker_850233_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Pauline
lang_multi_text.db	Speaker_850234_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Livia
lang_multi_text.db	Speaker_850235_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Bram
lang_multi_text.db	Speaker_850236_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Kasper
lang_multi_text.db	Speaker_850237_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Fabianus
lang_multi_text.db	Speaker_850238_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Vetrius
lang_multi_text.db	Speaker_850239_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Puberius
lang_multi_text.db	Speaker_850240_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Yi Dian
lang_multi_text.db	Speaker_850241_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Yi Hong
lang_multi_text.db	Speaker_850242_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Amelie
lang_multi_text.db	Speaker_850243_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Klaus
lang_multi_text.db	Speaker_850244_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Derbius
lang_multi_text.db	Speaker_850245_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Furius
lang_multi_text.db	Speaker_850246_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Retired Gladiator
lang_multi_text.db	Speaker_850247_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Sylvester
lang_multi_text.db	Speaker_850248_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Liselotta
lang_multi_text.db	Speaker_850249_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Gunther
lang_multi_text.db	Speaker_850250_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ashland
lang_multi_text.db	Speaker_850251_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Dringer
lang_multi_text.db	Speaker_850252_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Trentia
lang_multi_text.db	Speaker_850253_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Turia
lang_multi_text.db	Speaker_850254_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Ricken
lang_multi_text.db	Speaker_850255_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Robertus
lang_multi_text.db	Speaker_850256_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Iohannes
lang_multi_text.db	Speaker_850257_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Angartitus
lang_multi_text.db	Speaker_850258_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Aerius
lang_multi_text.db	Speaker_850259_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			"Ironhold"
lang_multi_text.db	Speaker_850260_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			"Viper"
lang_multi_text.db	Speaker_850261_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Gemma
lang_multi_text.db	Speaker_850262_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Bordeaux
lang_multi_text.db	Speaker_850263_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Tiberis
lang_multi_text.db	Speaker_850264_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Pableus
lang_multi_text.db	Speaker_850265_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Olenna
lang_multi_text.db	Speaker_850266_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Missoula
lang_multi_text.db	Speaker_850267_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Megorilla
lang_multi_text.db	Speaker_850268_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Laocoön
lang_multi_text.db	Speaker_850269_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Paros
lang_multi_text.db	Speaker_850270_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Amphion
lang_multi_text.db	Speaker_850271_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Flaviola
lang_multi_text.db	Speaker_850272_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Protona
lang_multi_text.db	Speaker_850273_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Eurydice
lang_multi_text.db	Speaker_850274_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Cassius
lang_multi_text.db	Speaker_850275_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Serious Hotel Staff
lang_multi_text.db	Speaker_850276_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Skilled Hotel Staff
lang_multi_text.db	Speaker_850277_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Nervous Hotel Staff
lang_multi_text.db	Speaker_850278_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Silvanus
lang_multi_text.db	Speaker_850279_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Agni
lang_multi_text.db	Speaker_850280_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Pyris
lang_multi_text.db	Speaker_850281_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Crispus
lang_multi_text.db	Speaker_850282_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Aurea
lang_multi_text.db	Speaker_850283_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Resigned Elder
lang_multi_text.db	Speaker_850284_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Deximus
lang_multi_text.db	Speaker_850285_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Isidora
lang_multi_text.db	Speaker_850286_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Rubi
lang_multi_text.db	Speaker_850287_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Message from "Conqueror of Prestige"
lang_multi_text.db	Speaker_850288_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Amar
lang_multi_text.db	Speaker_850289_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			"Sabretooth"
lang_multi_text.db	Speaker_850290_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Philly
lang_multi_text.db	Speaker_850291_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Medulius
lang_multi_text.db	Speaker_850292_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Aulus?
lang_multi_text.db	Speaker_850293_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Zealous Duelist
lang_multi_text.db	Speaker_850294_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Tick Tack Boy
lang_multi_text.db	Speaker_850295_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Honest Official
lang_multi_text.db	Speaker_850296_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Tulia
lang_multi_text.db	Speaker_850297_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Painting Inscription
lang_multi_text.db	Speaker_850298_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			???
lang_multi_text.db	Speaker_850299_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Voice of a Gladiator
lang_multi_text.db	Speaker_850300_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Isth
lang_multi_text.db	Speaker_850301_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Fragmented Comm Log
lang_multi_text.db	Speaker_850302_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Flavio?
lang_multi_text.db	Speaker_850303_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Isth?
lang_multi_text.db	Speaker_850304_Name	3.4	Hội thoại/Cốt truyện	Tên người nói			Shifty-eyed Septimontian
