dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	MonsterInfo_350000030_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Hoartoise-Underdiscovered placeholder
lang_multi_text.db	MonsterInfo_350000040_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Thundering Mephis-Discovered placeholder
lang_multi_text.db	MonsterInfo_350000040_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Thundering Mephis
lang_multi_text.db	MonsterInfo_350000040_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Thundering Mephis-Underdiscovered placeholder
lang_multi_text.db	MonsterInfo_350000050_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Feilian Beringal - Discovered placeholder
lang_multi_text.db	MonsterInfo_350000050_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Feilian Beringal
lang_multi_text.db	MonsterInfo_350000050_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Feilian Beringal - Underdiscovered placeholder
lang_multi_text.db	MonsterInfo_350000060_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Impermanence Heron
lang_multi_text.db	MonsterInfo_350000070_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Clang Bang
lang_multi_text.db	MonsterInfo_350000080_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Lightcrusher
lang_multi_text.db	MonsterInfo_350000090_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Dreamless
lang_multi_text.db	MonsterInfo_350000100_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Gulpuff
lang_multi_text.db	MonsterInfo_350000110_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Lumiscale Construct
lang_multi_text.db	MonsterInfo_350000120_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Inferno Rider
lang_multi_text.db	MonsterInfo_350000130_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Diggy Duggy
lang_multi_text.db	MonsterInfo_350000140_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Vitreum Dancer
lang_multi_text.db	MonsterInfo_350000150_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Questless Knight
lang_multi_text.db	MonsterInfo_350000160_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Sentry Construct
lang_multi_text.db	MonsterInfo_350000170_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Lorelei
lang_multi_text.db	MonsterInfo_350000180_DiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Capitaneus - Discovered placeholder
lang_multi_text.db	MonsterInfo_350000180_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Capitaneus
lang_multi_text.db	MonsterInfo_350000180_UndiscoveredDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Capitaneus - Undiscovered placeholder
lang_multi_text.db	MonsterInfo_350000190_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Nimbus Wraith
lang_multi_text.db	MonsterInfo_350000200_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Crownless
lang_multi_text.db	MonsterInfo_350000210_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Nightmare Crownless
lang_multi_text.db	MonsterInfo_350000220_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Chest Mimic
lang_multi_text.db	MonsterInfo_350000230_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Fae Ignis
lang_multi_text.db	MonsterInfo_350000240_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Cuddle Wuddle
lang_multi_text.db	MonsterInfo_350000250_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Nightmare Inferno Rider
lang_multi_text.db	MonsterInfo_350000260_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Nightmare Mourning Aix
lang_multi_text.db	MonsterInfo_350000270_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Fallacy of No Return
lang_multi_text.db	MonsterInfo_350000280_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Kerasaur
lang_multi_text.db	MonsterInfo_350000290_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Lioness of Glory
lang_multi_text.db	MonsterInfo_350000300_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Chop Chop
lang_multi_text.db	MonsterInfo_350000310_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: The False Sovereign
lang_multi_text.db	MonsterInfo_350000320_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Hyvatia
lang_multi_text.db	MonsterInfo_350000330_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Zip Zap
lang_multi_text.db	MonsterInfo_350000340_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Twin Nova - Nebulous Cannon
lang_multi_text.db	MonsterInfo_350000350_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Twin Nova - Collapsar Blade
lang_multi_text.db	MonsterInfo_350000360_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Sigillum
lang_multi_text.db	MonsterInfo_350000370_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Iceglint Dancer
lang_multi_text.db	MonsterInfo_350000380_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Reactor Husk
lang_multi_text.db	MonsterInfo_350000390_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Kronaclaw
lang_multi_text.db	MonsterInfo_350000400_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phantom: Glommoth
lang_multi_text.db	MonsterInfo_360000010_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Light>Spectro DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10> </size>\n<size=40><color=Title>Core Skill</color></size>\nTransform into Jinhsi Cube and cast Light Beam to bombard the front area for {2}s, dealing <color=Light>Spectro DMG</color> equal to {1} of the active Resonator's ATK per second. Skill Cooldown: {6}s.\n- Jinhsi Cube can control the direction of the Light Beam.\n<size=10> </size>\n<size=40><color=Title>Enhanced Effect</color></size>\nSkill Projectiles Level {4}: The number of Light Beam is increased by {5}.\nSkill Duration Level {3}: The skill duration is increased by {9}s.
lang_multi_text.db	MonsterInfo_360000010_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Jinhsi
lang_multi_text.db	MonsterInfo_360000020_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Fire>Fusion DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10> </size>\n<size=40><color=Title>Core Skill</color></size>\nChangli Cube casts Flaming Sacrifice to attack the target, dealing <color=Fire>Fusion DMG</color> equal to {1} of the active Resonator's ATK and increasing the ATK of all nearby Resonators in the team by {2} for {3}s, stacking up to {5} times. Skill Cooldown: {4}s
lang_multi_text.db	MonsterInfo_360000020_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Changli
lang_multi_text.db	MonsterInfo_360000030_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Thunder>Electro DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10> </size>\n<size=40><color=Title>Core Skill</color></size>\nCalcharo Cube casts Death Messenger to attack the target, dealing <color=Thunder>Electro DMG</color> equal to {1} of the active Resonator's ATK. Skill Cooldown: {6}s\n<size=10> </size>\n<size=40><color=Title>Enhanced Effect</color></size>\nSkill Projectiles Level {2}:  Generate {5} more Phantoms to cast Death Messenger that deals DMG equal to {7} of Calcharo Cube's Death Messenger DMG.
lang_multi_text.db	MonsterInfo_360000030_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Calcharo
lang_multi_text.db	MonsterInfo_360000040_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Light>Spectro DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10> </size>\n<size=40><color=Title>Core Skill</color></size>\nShorekeeper Cube generates a Stellarealm that removes the negative effects inflicted upon all Resonators within the range. All Cubes within the Stellarealm have their HP restored by {1} of the caster's Max HP per second, and their Crit. DMG increased by {2}. This effect lasts for {3}s. Skill Cooldown: {9}s\n<size=10> </size>\n<size=40><color=Title>Enhanced Effect</color></size>\nSkill Duration Level {4}: Stellarealm duration is increased by {8}s.
lang_multi_text.db	MonsterInfo_360000040_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Shorekeeper
lang_multi_text.db	MonsterInfo_360000050_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Dark>Havoc DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10> </size>\n<size=40><color=Title>Core Skill</color></size>\nTransform into Camellya Cube and cast Vining Waltz that attacks targets in a wide range for {2}s, dealing <color=Dark>Havoc DMG</color> equal to {1} of the active Resonator's ATK per second. Skill Cooldown: {3}s
lang_multi_text.db	MonsterInfo_360000050_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Camellya
lang_multi_text.db	MonsterInfo_360000060_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Ice>Glacio DMG</color> equal to {0} of the active Resonator's ATK. \n<size=10></size>\n<size=40><color=Title>Core Skill</color></size>\nCarlotta Cube summons Muskets to shoot the nearby targets, dealing <color=Ice>Glacio DMG</color> equal to {3} of the active Resonator's ATK in total. Skill Cooldown: {8}s\n<size=10> </size>\n<size=40><color=Title>Enhanced Effect</color></size>\nSkill Projectiles Level {4}: The number of Muskets is increased by {7}.
lang_multi_text.db	MonsterInfo_360000060_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Carlotta
lang_multi_text.db	MonsterInfo_360000070_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Dark>Havoc DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10></size>\n<size=40><color=Title>Core Skill</color></size>\nRoccia generates Mind Storm that pulls in the nearby targets for {2}s, dealing <color=Dark>Havoc DMG</color> equal to {1} of the active Resonator's ATK per second. Skill Cooldown: {8}s.\n<size=10> </size>\n<size=40><color=Title>Enhanced Effect</color></size>\nSkill Duration Level {3}: Mind Storm duration is increased by {7}s.
lang_multi_text.db	MonsterInfo_360000070_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Roccia
lang_multi_text.db	MonsterInfo_360000080_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Fire>Fusion DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10></size>\n<size=40><color=Title>Core Skill</color></size>\nBrant Cube summons an anchor to attack, dealing <color=Fire>Fusion DMG</color> equal to {1} of the active Resonator's ATK and generating a few Zesty Oranges when landed. Resonators who pick up the Zesty Oranges will have their ATK increased by {7} and their HP restored by {8} of the caster's Max HP for {2}s, stacking up to {4} times. Skill Cooldown: {6}s.\n<size=10> </size>\n<size=40><color=Title>Enhanced Effect</color></size>\nSkill Projectiles Level {3}: The number of Zesty Orange is increased by {5}.
lang_multi_text.db	MonsterInfo_360000080_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Brant
lang_multi_text.db	MonsterInfo_360000090_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Dark>Havoc DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10></size>\n<size=40><color=Title>Core Skill</color></size>\nTransform into Cantarella Cube and Stagnate the targets within a certain range for {2}s, dealing <color=Dark>Havoc DMG</color> equal to {1} of the active Resonator's ATK. Skill Cooldown: {3}s
lang_multi_text.db	MonsterInfo_360000090_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Cantarella
lang_multi_text.db	MonsterInfo_360000100_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Light>Spectro DMG</color> equal to {0} of the active Resonator's ATK and occasionally perform slide attack, dealing <color=Light>Spectro DMG</color> equal to {1} of the active Resonator's ATK.\n<size=10></size>\n<size=40><color=Title>Core Skill</color></size>\nZani Cube performs consecutive attacks for {4}s, each attack dealing <color=Light>Spectro DMG</color> equal to {2} of the active Resonator's ATK. Skill Cooldown: {3}s
lang_multi_text.db	MonsterInfo_360000100_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Zani
lang_multi_text.db	MonsterInfo_360000110_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Wind>Aero DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10> </size>\n<size=40><color=Title>Core Skill</color></size>\nCartethyia Cube summons Sword Barrage that constantly strikes the targets for {5}s, dealing <color=Wind>Aero DMG</color> equal to {1} of the active Resonator's ATK per second. Skill Cooldown: {4}s\n<size=10> </size>\n<size=40><color=Title>Enhanced Effect</color></size>\nSkill Projectiles Level {2}: Sword Barrage DMG is increased by {6}.
lang_multi_text.db	MonsterInfo_360000110_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Cartethyia
lang_multi_text.db	MonsterInfo_360000120_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<size=40><color=Title>Basic Attack</color></size>\nDeal <color=Light>Spectro DMG</color> equal to {0} of the active Resonator's ATK.\n<size=10></size>\n<size=40><color=Title>Core Skill</color></size>\nPhoebe Cube prays devoutly to the Sentinel and summons Holy Light that continuously attacks the nearby targets, dealing <color=Light>Spectro DMG</color> equal to {1} of the active Resonator's ATK per second and consistently granting all nearby Resonators in the team a Shield based on {9} of the caster's Max HP. This effect lasts for {2}s. Skill Cooldown: {8}s\n<size=10> </size>\n<size=40><color=Title>Enhanced Effect</color></size>\nSkill Duration Level {3}: Holy Light duration is increased by {7}s.
lang_multi_text.db	MonsterInfo_360000120_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phoebe
lang_multi_text.db	MonsterPerch_10_PerchDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Mt. Firmament
lang_multi_text.db	MonsterPerch_11_PerchDes	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tiger's Maw
