dbfile	key	version	category	folder	speaker	mission	anh_en
lang_phantom.db	714	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	716	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	718	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	72	moi	Thêm từ game	Thêm từ game			Summon Snip Snap to fire blasts, dealing 2 phases of totally {0}% of Thermo damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	720	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	721	moi	Thêm từ game	Thêm từ game			Chaserazor
lang_phantom.db	722	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	724	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	725	moi	Thêm từ game	Thêm từ game			Chaserazor
lang_phantom.db	726	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	728	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	729	moi	Thêm từ game	Thêm từ game			Chaserazor
lang_phantom.db	73	moi	Thêm từ game	Thêm từ game			Summon Snip Snap to fire blasts, dealing 2 phases of totally {0}% of Thermo damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	730	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	732	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	733	moi	Thêm từ game	Thêm từ game			Chaserazor
lang_phantom.db	734	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	736	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	737	moi	Thêm từ game	Thêm từ game			Chirpuff
lang_phantom.db	738	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	74	moi	Thêm từ game	Thêm từ game			Summon Snip Snap to fire blasts, dealing 2 phases of totally {0}% of Thermo damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	740	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	741	moi	Thêm từ game	Thêm từ game			Chirpuff
lang_phantom.db	742	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	744	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	745	moi	Thêm từ game	Thêm từ game			Chirpuff
lang_phantom.db	746	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	748	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	749	moi	Thêm từ game	Thêm từ game			Chirpuff
lang_phantom.db	75	moi	Thêm từ game	Thêm từ game			Summon Snip Snap to fire blasts, dealing 2 phases of totally {0}% of Thermo damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	750	moi	Thêm từ game	Thêm từ game			Echo
lang_phantom.db	752	moi	Thêm từ game	Thêm từ game			Wutrelic Unlocked.
lang_phantom.db	76	moi	Thêm từ game	Thêm từ game			Summon Snip Snap to fire blasts, dealing 2 phases of totally {0}% of Thermo damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	77	moi	Thêm từ game	Thêm từ game			Summon Snip Snap to fire blasts, dealing 2 phases of totally {0}% of Thermo damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	78	moi	Thêm từ game	Thêm từ game			Summon Snip Snap to fire blasts, dealing 2 phases of totally {0}% of Thermo damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	781	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	782	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	783	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	784	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	785	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	786	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	787	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	788	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	789	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	79	moi	Thêm từ game	Thêm từ game			Summon Snip Snap to fire blasts, dealing 2 phases of totally {0}% of Thermo damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	790	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	791	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	792	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	793	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	794	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	795	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	796	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	797	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	798	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	799	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	8	moi	Thêm từ game	Thêm từ game			Shape-shift to Stonewall Brace and charge forward, dealing {0}% for each time. Hold the ability button to prolong the charge for {1} seconds at most.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	80	moi	Thêm từ game	Thêm từ game			Summon Snip Snap to fire blasts, dealing 2 phases of totally {0}% of Thermo damage.\nConcerto Vibrancy: {1}\nCooldown: {2} seconds
lang_phantom.db	800	moi	Thêm từ game	Thêm từ game			Shape-shift to Thunder Squama and dash forward, dealing {0}% of Electro damage for each stage, then releasing a final blow to deal {1}% of Electro damage. Thunderbolts will deal {2}% Electro damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	801	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	802	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	803	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	804	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	805	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	806	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	807	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	808	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	809	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	81	moi	Thêm từ game	Thêm từ game			Summon Whiff Whaff to conduct inhaling strikes, each phase of inhaling dealing {0}% of Aero damage, while explosion deals {1}% of Aero damage.\nConcerto Vibrancy: {2}\nCooldown: {3} seconds
lang_phantom.db	810	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	811	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	812	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	813	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	814	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	815	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	816	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
lang_phantom.db	817	moi	Thêm từ game	Thêm từ game			Shape-shift to Inferno Rider and deliver a strike, dealing {0}% of Thermo damage. Hold the ability button to deliver an extra strike, dealing {1}% of Thermo damage. An explosion is then set off, dealing {2}% of Thermo damage.\nConcerto Vibrancy: {3}\nCooldown: {4} seconds
