dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	TowerDefence_100010_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Snow Moon Flower Spinner
lang_multi_text.db	TowerDefence_100011_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Transform into Hoartoise for 4s, dealing 1125.00% Glacio DMG every second and juggling nearby enemies. Cooldown: 12s.
lang_multi_text.db	TowerDefence_100011_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Perpetual Dance
lang_multi_text.db	TowerDefence_100012_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Increase the transformation duration by 4s.
lang_multi_text.db	TowerDefence_100012_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Centrifugal Acceleration
lang_multi_text.db	TowerDefence_100013_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When Resonators equipped with Hoartoise exit with Outro Skill, the Echo skill's Cooldown is reset.
lang_multi_text.db	TowerDefence_100013_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			King of Disco
lang_multi_text.db	TowerDefence_100014_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fantasy Renewed
lang_multi_text.db	TowerDefence_100015_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Golden Spin!
lang_multi_text.db	TowerDefence_100020_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Ultimate Glacio Echo
lang_multi_text.db	TowerDefence_100021_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Summon a Glacio Prism for 6s to attack enemies. Each attack deals 538.00% Glacio DMG, which will be increased by another 66.67% if the target is Frozen. Cooldown: 10.8s.
lang_multi_text.db	TowerDefence_100021_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Heavenly Subjugation
lang_multi_text.db	TowerDefence_100022_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Increase the summon duration by 4s.
lang_multi_text.db	TowerDefence_100022_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Grand Crimson Lotus
lang_multi_text.db	TowerDefence_100023_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Each attack reduces the target's DEF by 10% for 6s on hit, stacking up to 6 times.
lang_multi_text.db	TowerDefence_100023_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Stand On the Frozen Heavens
lang_multi_text.db	TowerDefence_100024_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Four-Realm Freeze
lang_multi_text.db	TowerDefence_100025_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Form Unleashed
lang_multi_text.db	TowerDefence_100030_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Gigacooler
lang_multi_text.db	TowerDefence_100031_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Transform into Autopuppet Scout to freeze nearby enemies for 3s, dealing 1135.00% Glacio DMG. Cooldown: 7.2s.
lang_multi_text.db	TowerDefence_100031_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			I Choose the Form of Autopuppet
lang_multi_text.db	TowerDefence_100032_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Frozen enemies deal 50% less DMG for 6s after the Freeze effect expires.
lang_multi_text.db	TowerDefence_100032_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Coolest Cooler
lang_multi_text.db	TowerDefence_100033_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Increase the Freeze duration by 3s.
lang_multi_text.db	TowerDefence_100033_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Industrial HVAC
lang_multi_text.db	TowerDefence_100034_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			"Freeze. Don't Move."
lang_multi_text.db	TowerDefence_100035_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Man-Made Arctic
lang_multi_text.db	TowerDefence_100040_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Blue Cosmos Drifter
lang_multi_text.db	TowerDefence_100041_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Summon a Tick Tack that explodes after a short while, dealing 2220.36% Havoc DMG. Cooldown: 6s.
lang_multi_text.db	TowerDefence_100041_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			2887
lang_multi_text.db	TowerDefence_100042_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Double the explosion DMG.
lang_multi_text.db	TowerDefence_100042_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Nuclear Reactor
lang_multi_text.db	TowerDefence_100043_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Reset its cooldown when Tick Tack defeats an enemy with its explosion.
lang_multi_text.db	TowerDefence_100043_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Assembly Line
lang_multi_text.db	TowerDefence_100044_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			For Our Blue and Pure World
lang_multi_text.db	TowerDefence_100045_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Mass Production Suits
lang_multi_text.db	TowerDefence_100050_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			"R" Button Presser
lang_multi_text.db	TowerDefence_100051_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Transform into Rocksteady Guardian, dealing 2526.00% Spectro DMG and juggling enemies. If Rocksteady Guardian hits the Glacio Prism, nearby enemies are immediately Frozen for 3s. Cooldown: 12s.
lang_multi_text.db	TowerDefence_100051_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Granite Impact
lang_multi_text.db	TowerDefence_100052_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Gain an additional charge. Each time this Resonator or a party member casts an Echo Skill, reduce Rocksteady Guardian's Cooldown by 33.33%.
lang_multi_text.db	TowerDefence_100052_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Rock Solid
lang_multi_text.db	TowerDefence_100053_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Expand the DMG range by 40%.
lang_multi_text.db	TowerDefence_100053_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Brain Turned Off
lang_multi_text.db	TowerDefence_100054_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Elbow Strike!
lang_multi_text.db	TowerDefence_100055_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Between Rock and A Hard Place
lang_multi_text.db	TowerDefence_100060_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Souls Weighed Down by Gravity
lang_multi_text.db	TowerDefence_100061_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Summon a Whiff Whaff to pull in nearby enemies for 5s, dealing 149.75% Aero DMG for 12 times. Cooldown: 9.6s.
lang_multi_text.db	TowerDefence_100061_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Universal Gravitation
lang_multi_text.db	TowerDefence_100062_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies pulled in take 60.00% more DMG.
lang_multi_text.db	TowerDefence_100062_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Space Repercussion
lang_multi_text.db	TowerDefence_100063_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Expand the pulling range by 80%.
lang_multi_text.db	TowerDefence_100063_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Hedgehog's Dilemma
lang_multi_text.db	TowerDefence_100064_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Supergravity Field
lang_multi_text.db	TowerDefence_100065_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Beyond Time
lang_multi_text.db	TowerDefence_100070_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Trying-Too-Hard Vocalist
lang_multi_text.db	TowerDefence_100071_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Summon a Tambourinist for 7s that continuously releases musical notes. Friendly units restore 10 Concerto Energy and increase Movement Speed by 30% for 5s upon picking up a note.\nCooldown: 12s.
lang_multi_text.db	TowerDefence_100071_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Screams from the Heart
lang_multi_text.db	TowerDefence_100072_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Increase Movement Speed by another 30% upon picking up a note.
lang_multi_text.db	TowerDefence_100072_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Urge to Escape
lang_multi_text.db	TowerDefence_100073_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Gain a 25.00% DMG boost for 8s upon picking up a note, stacking up to 3 times.
lang_multi_text.db	TowerDefence_100073_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Handwritten Notebook
lang_multi_text.db	TowerDefence_100074_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			A Doll's Wish
lang_multi_text.db	TowerDefence_100075_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Sunlight of Spring
lang_multi_text.db	TowerDefence_100080_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			"Meow Are #2"
lang_multi_text.db	TowerDefence_100081_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Transform into Feilian Beringal to smash the ground, dealing 1140.00% Aero DMG and leaving a pillar behind for 9s. The pillar releases a shockwave dealing 432.00% Aero DMG every 3s. Cooldown: 14s.
lang_multi_text.db	TowerDefence_100081_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Helm Breaker
lang_multi_text.db	TowerDefence_100082_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Whenever this Resonator or a party member casts Resonance Liberation, the pillar releases an additional shockwave while it exists.
lang_multi_text.db	TowerDefence_100082_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Sakura Strike
lang_multi_text.db	TowerDefence_100083_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Each shockwave hits 3 times.
lang_multi_text.db	TowerDefence_100083_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Serenity Stance
lang_multi_text.db	TowerDefence_100084_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Jumping Spirit Blade
lang_multi_text.db	TowerDefence_100085_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Iai Slash
lang_multi_text.db	TowerDefence_100090_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			"You Are More Dragon Than I"
lang_multi_text.db	TowerDefence_100091_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Transform into Impermanence Heron, firing flames downward to deal 1470.60% Havoc DMG and create a blazing area that lasts for 5s. Enemies within the area take 655.20% Havoc DMG per second and have their Movement Speed reduced by 40%. Cooldown: 10.8s.
lang_multi_text.db	TowerDefence_100091_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Embers of a Flame
lang_multi_text.db	TowerDefence_100092_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Increase the blazing area's Movement Speed reduction by 40%.
lang_multi_text.db	TowerDefence_100092_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Watchers of the Abyss
lang_multi_text.db	TowerDefence_100093_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When enemies leave the blazing area, they continue to take DMG and have their Movement Speed reduced for 3s.
lang_multi_text.db	TowerDefence_100093_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Ancient Dragon Form
lang_multi_text.db	TowerDefence_100094_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Undead Dancers Legion
lang_multi_text.db	TowerDefence_100095_PhantomTitle	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Lord of Cinder
lang_multi_text.db	TowerDefence_100100_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Slightly reduce the Cooldown of Echo skills... (by 10%)
lang_multi_text.db	TowerDefence_100101_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Significantly reduce the Cooldown of Echo skills! (still by 10%)
lang_multi_text.db	TowerDefence_100111_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Transform into Rocksteady Guardian to deal {0} Spectro DMG and grant nearby party members a <color=#ffd12f>Shield</color> based on {1} of the caster's Max HP. It also boosts the caster's resistance to interruption. Lasts for {2}s. Cooldown: {3}s.
lang_multi_text.db	TowerDefence_100121_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Summon a Gulpuff that generates a <color=#ffd12f>healing field</color>. All nearby party members within this field recover {0} HP plus HP equal to {1} of the caster's ATK. Resonators affected also gain {2} DMG Reduction. Lasts for {3}s. Cooldown: {4}s.
lang_multi_text.db	TowerDefence_100131_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Summon a Zig Zag that generates an <color=#ffd12f>invincible field</color>. All party members within this field are immune to all incoming DMG for {0}s. Resonators affected also gain additional {1} Crit. Rate and {2} Crit. DMG. Cooldown: {3}s.
lang_multi_text.db	TowerDefence_100141_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Transform into Dreamless to deal {0} Havoc DMG and <color=#ffd12f>boost ATK</color> for nearby party members by {1}. It also restores {2} Concerto Energy per second and increases Resonance Skill DMG against Immobilized targets by {3}. Lasts for {4}s. Cooldown: {5}s.
lang_multi_text.db	TowerDefence_100151_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Transform into Feilian Beringal to deal {0} Aero DMG and <color=#ffd12f>boost Resonance Liberation DMG</color> for nearby party members by {1}. It also increases Resonance Liberation DMG against Immobilized targets by {2}. Lasts for {3}s. During this time, Feilian Beringal summons a pillar that releases shock waves, each dealing {4} Aero DMG. Resonators hit by a shock wave gain {5} Resonance Energy and {6} Resonance Liberation cooldown reduction. Cooldown: {7}s.
lang_multi_text.db	TowerDefence_100161_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Transform into Hoartoise for {0}s, dealing up to {1} Glacio DMG to surrounding enemies each second and gaining 5 stacks of "Hardening." Each stack of "Hardening" <color=#ffd12f>reduces incoming DMG</color> by {2} and increases Movement Speed by {3}. Lose a stack of "Hardening" when hit (up to one stack per second). Attacks during transformation increase nearby party members' ATK by {4} on hit (up to one stack per second), stackable for up to {5} times, lasting for {6}s. Losing all stacks of "Hardening" will remove all the ATK boosts and end the transformation. Cooldown: {7}s.
lang_multi_text.db	TowerDefence_100171_PhantomDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Summon a Tambourinist that generates music notes for {0}s. Each note collected by a party member <color=#ffd12f>increases ATK by {1}</color>, recovers {2} HP, boosts Movement Speed by {3}, and rescovers {4} STA for them. It also increases their Basic Attack and Heavy Attack DMG to Immobilized targets by {5}. The effect lasts for {6}s. Throughout the battle, all Resonators' ATK is increased by {7} for each music note collected. Cooldown: {8}s.
