dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	WorldNewJourney_100006_SourceDesc	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Complete Stage 5 in <color=#c19f51>Milestones</color>
lang_multi_text.db	WorldRun_Settlement	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Time Taken
lang_multi_text.db	World_Level_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			SOL3 Phase {0}
lang_multi_text.db	WuWangZheWarning _1407399318_Text	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			"Nightmare" Incursion
lang_multi_text.db	XValueShow	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			x{0}
lang_multi_text.db	XboxSearch	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Xbox ID
lang_multi_text.db	Xbox_MultiPlatform_Tips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Notice: You are in cross-play now
lang_multi_text.db	Xkjsx_Chapter_Begin	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Resume from Choices
lang_multi_text.db	Xkjsx_Chapter_Replay	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Replay Story
lang_multi_text.db	Xkjsx_Chapter_Unlockcondition_01	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Proceed with "Your Summer Will Never Wither" to unlock
lang_multi_text.db	Xkjsx_Chapter_Unlockcondition_02	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Proceed with "Your Summer Will Never Wither" to unlock
lang_multi_text.db	Xkjsx_Inspiration_Unlockcondition	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Inspiration x{0}
lang_multi_text.db	Xkjsx_Option_Cancel	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Cancel
lang_multi_text.db	Xkjsx_Option_Condition_01	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Proceed with "Your Summer Will Never Wither" to unlock
lang_multi_text.db	Xkjsx_Option_Condition_02	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The required choices in Chapter IV have not been completed
lang_multi_text.db	Xkjsx_Option_Condition_03	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Insufficient Inspiration. Please wait for it to regenerate
lang_multi_text.db	Xkjsx_Option_Reselection	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Reselect
lang_multi_text.db	Xkjsx_Option_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			You've tried this option before. Continue?
lang_multi_text.db	Xkjsx_Rewards_Timeless	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Remaining Time
lang_multi_text.db	YanbiyijiTips_1_Description	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Use the Chronosorter to reverse time in a small area, rotating the fractured Ledge Wheels to the center. Ensure all three Photonvaults are fully visible and unobstructed.
lang_multi_text.db	YanbiyijiTips_1_Title	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Tips
lang_multi_text.db	YuxueOffTips	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Difficulty has been lowered
lang_multi_text.db	keyActivity_105100001_Desc	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Complete Spindrift Tasks to earn Spindrifts, which can be exchanged for various rewards.
lang_multi_text.db	parkour_award_2_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			{0}/{1}
lang_multi_text.db	qqbxd_10_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		Glad you're alright, Sister! I knew it, you really do get what you pay for!
lang_multi_text.db	qqbxd_11_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		Dosos, have you calmed down now?
lang_multi_text.db	qqbxd_12_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		Presley... I lost, I admit it. I'm just so glad you're alright.
lang_multi_text.db	qqbxd_1_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		I must return to camp...
lang_multi_text.db	qqbxd_1_2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		I will not lose to some prophecy. I will not...
lang_multi_text.db	qqbxd_1_3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		Fate can be rewritten...
lang_multi_text.db	qqbxd_1_4	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		And I shall prove it...
lang_multi_text.db	qqbxd_2_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The inscriptions on the shield read: Property of Nolon. Use if needed—Fictro not included! You doodle on my shield again, and I'll beat the Dark Tide out of you!
lang_multi_text.db	qqbxd_3_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The inscriptions on the inside of the helmet read: May you be swift as the wind. May you be as brave as blazing fire. Happy birthday, sis!
lang_multi_text.db	qqbxd_4_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The inscriptions on the spear's shaft read: Chill out already. From yours truly, Fictro the Idiot.
lang_multi_text.db	qqbxd_5_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			The dagger on the left has forty markings on it, likely representing the number of Dark Tide creatures its owner has hunted.\nThe dagger on the right has only nine with inscriptions below reading: Times I kicked Fictro's arse.
lang_multi_text.db	qqbxd_6_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #750298		How do you know me...? Are you a Gladiator?
lang_multi_text.db	qqbxd_6_2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #750298		We've just sent out an emergency assistance request. There's been an abnormal Dark Tide surge. We need reinforcements at the Wastelands!
lang_multi_text.db	qqbxd_6_3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #750298		Cato and Aeolus are pinned down over there, and my squad can't link up with them. We... I...!
lang_multi_text.db	qqbxd_6_4	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Just leave it to me, Fictro.
lang_multi_text.db	qqbxd_6_5	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Don't worry, Fictro. The cavalry's here.
lang_multi_text.db	qqbxd_6_6	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #750298		Good... That's good.
lang_multi_text.db	qqbxd_6_7	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #750298		I think I got the wind knocked out of me. I, uh, I need to take a breather.
lang_multi_text.db	qqbxd_6_8	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #750298		Nolon. Maylia. Dosos. Presley... I've finally... I've finally got us reinforcements...
lang_multi_text.db	qqbxd_6_9	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #750298		Grandmother Lillibet... Fate can be rewritten...
lang_multi_text.db	qqbxd_7_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #750299		Request Order Priority: Critical\nTo: Fictro Reserve Squad\nThe Den has detected abnormal Dark Tide fluctuations. Two Gladiators are trapped. Proceed immediately to the marked location to assist.\nMay howls of triumph follow you, Gladiators.
lang_multi_text.db	qqbxd_8_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		No... I can't fall here...
lang_multi_text.db	qqbxd_8_2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		I'm a Gladiator... a damn Gladiator... hunting fate...
lang_multi_text.db	qqbxd_9_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	Gleamtender		Nolon? Is that you? I'm sorry I scratched your shield...
lang_multi_text.db	rainharves_ToltalScoreDesc_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 3,000 Tactic Points in total
lang_multi_text.db	rainharves_ToltalScoreDesc_2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 12,000 Tactic Points in total
lang_multi_text.db	rainharves_ToltalScoreDesc_3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 20,000 Tactic Points in total
lang_multi_text.db	rainharves_ToltalScoreDesc_4	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 30,000 Tactic Points in total
lang_multi_text.db	rainharves_ToltalScoreDesc_5	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 40,000 Tactic Points in total
lang_multi_text.db	rainharves_ToltalScoreDesc_6	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 50,000 Tactic Points in total
lang_multi_text.db	rainharves_ToltalScoreDesc_7	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 70,000 Tactic Points in total
lang_multi_text.db	rainharves_ToltalScoreDesc_8	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 90,000 Tactic Points in total
lang_multi_text.db	rainharves_buffreward1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Unlock 1 Low-Capacity Variable
lang_multi_text.db	rainharves_buffreward2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Unlock 2 Low-Capacity Variables
lang_multi_text.db	rainharves_buffreward3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Unlock 3 Low-Capacity Variables
lang_multi_text.db	rainharves_buffreward4	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Unlock 4 Low-Capacity Variables
lang_multi_text.db	rainharves_buffreward5	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Unlock 5 Low-Capacity Variables
lang_multi_text.db	rainharves_levelreward107	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 1,000 Tactic Points in Penitent's End Ⅰ
lang_multi_text.db	rainharves_levelreward108	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 1,000 Tactic Points in Penitent's End II
lang_multi_text.db	rainharves_levelreward109	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 1,000 Tactic Points in Penitent's End III
lang_multi_text.db	rainharves_levelreward11	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 2,000 Tactic Points in Secluded Bog I
lang_multi_text.db	rainharves_levelreward12	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 4,000 Tactic Points in Secluded Bog II
lang_multi_text.db	rainharves_levelreward120	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 1,000 Tactic Points in Penitent's End IV
lang_multi_text.db	rainharves_levelreward121	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 1,000 Tactic Points in Penitent's End V
lang_multi_text.db	rainharves_levelreward13	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 8,000 Tactic Points in Secluded Bog III
lang_multi_text.db	rainharves_levelreward21	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 2,000 Tactic Points in Tide of Perils I
lang_multi_text.db	rainharves_levelreward22	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 4,000 Tactic Points in Tide of Perils II
lang_multi_text.db	rainharves_levelreward23	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Obtain 8,000 Tactic Points in Tide of Perils III
lang_multi_text.db	riskofrain_UIBacktoworld	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Leave
lang_multi_text.db	riskofrain_UIFinish	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Challenge Complete
lang_multi_text.db	riskofrain_UIScore	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			<color=Highlight>{0}</color>/{1}
lang_multi_text.db	riskofrain_ratio_num	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Tactic Point Multiplier of the Stage: <color=Highlight>{0}</color>
lang_multi_text.db	riskofrain_total_num	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Tactic Point Limit of the Stage: <color=Highlight>{0}</color>
lang_multi_text.db	zhixian_BNDX_1_1	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #701079		To all researchers and students involved in Dimmr Plains operations:
lang_multi_text.db	zhixian_BNDX_1_2	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #701079		In response to the lingering Voidmatter threat and to support various field research needs—
lang_multi_text.db	zhixian_BNDX_1_3	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #701079		The Special Response Force has prepared a batch of "Origami Constructs." Once you enter the Dimmr Plains, they will automatically follow and assist you.
lang_multi_text.db	zhixian_BNDX_1_4	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #701079		Please note, these "Origami Constructs" will stop following you once you leave the Dimmr Plains, and they are subject to a limited number of uses.
lang_multi_text.db	zhixian_BNDX_1_5	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #701079		Please be aware that the Dimmr Plains remain a high-risk zone. Exercise extreme caution and report your status promptly.
lang_multi_text.db	描述KEY	3.4	Hội thoại/Cốt truyện	Hội thoại/Khác			Description Generation Column
lang_multi_text.db	BattlePhoto_AspectRatio_Cinema	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Cinematic Aspect Ratio
lang_multi_text.db	BattlePhoto_AspectRatio_MinimalWide	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Minimal Wide Screen
lang_multi_text.db	BattlePhoto_AspectRatio_None	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Default
lang_multi_text.db	BattlePhoto_BlurIntensityText	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Aperture
lang_multi_text.db	BattlePhoto_Frame_Horizontal	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Landscape Frame
lang_multi_text.db	BattlePhoto_Frame_Square	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Square Frame
lang_multi_text.db	BattlePhoto_Frame_Vertical	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Portrait Frame
lang_multi_text.db	Btn_Apply_VoiceDIY	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Apply
lang_multi_text.db	Btn_Applying_VoiceDIY	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Using
lang_multi_text.db	Btn_Downloading_VoiceDIY	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Downloading
lang_multi_text.db	Btn_GrabDoll_Text	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Grab
lang_multi_text.db	Btn_InsertCoin_Text	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Insert Coin
lang_multi_text.db	Btn_ReleaseClaw_Text	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Release
lang_multi_text.db	Btn_VoiceDIY_Filter_All	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			All
lang_multi_text.db	Caidan_QHY_1_1	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #1316		Why is there a garden here? What's it for?
lang_multi_text.db	Caidan_QHY_1_2	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #1316		Something's up ahead. Let's go check it out!
lang_multi_text.db	Caidan_QHY_2_1	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác	Speaker_84_Name		After carefully studying the surroundings, you discover a note that says:
lang_multi_text.db	Caidan_QHY_2_2	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác	Speaker_84_Name		"The return of swallows marks the cycle of the seasons. Place each season's signature item here to alter the environment of the Bird-Return Garden."
lang_multi_text.db	Caidan_QHY_2_3	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác	Speaker_84_Name		"Note: Comes Spring, Climber Shoots break the earth; In Summer, Flowborne Dreams wander; Leaves fall, Leafweavers nest; Comes Winter, Blade Blossoms bloom with frost."
lang_multi_text.db	Caidan_QHY_2_4	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #1316		Climber Shoots, Flowborne Dreams, Leafweavers, and Blade Blossoms... Looks like we need to find these four items?
lang_multi_text.db	Caidan_QHY_2_5	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #1316		Does the garden really change with the items we place in? Let's give it a go!
lang_multi_text.db	Caidan_QHY_3_1	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác	NPC #1316		Look! {PlayerName}! Seasons in this garden do change with the items!
lang_multi_text.db	CdkGiftCdkBatchAlreadyGot	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			This account has already obtained the contents of the To the New World - World Tour Concert Pack via redemption code. Cannot redeem again.
lang_multi_text.db	CdkGiftCdkPayGiftAlreadyBought	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			This account has already purchased the contents of the To the New World - World Tour Concert Pack from the Store. Cannot redeem again.
lang_multi_text.db	CompositeRewardDisplay_2011_Title	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Retrieval Complete
lang_multi_text.db	DirectTrain_SkipButton20	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Next Stop: Rinascita
lang_multi_text.db	DirectTrain_SkipButton30	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Next Stop: Lahai-Roi
lang_multi_text.db	DiscountCount_1	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Convene x1 Discount
lang_multi_text.db	DiscountCount_2	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			Convene x10 Discount
lang_multi_text.db	DiscountCount_Num	3.5	Hội thoại/Cốt truyện	Hội thoại/Khác			(Remaining: {0})
