dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	KClaw_Tab_ItemDesc	3.5	Hội thoại/Cốt truyện	UI			Items
lang_multi_text.db	KClaw_Total_Score_Challnege	3.5	Hội thoại/Cốt truyện	UI			Obtain <color=Highlight>{0}</color> Points in total to unlock the following rewards (Current Points: <color=Highlight>{1}</color>)
lang_multi_text.db	KClaw_Total_Score_Title	3.5	Hội thoại/Cốt truyện	UI			Total Points:
lang_multi_text.db	KClaw_Total_Score_Value	3.5	Hội thoại/Cốt truyện	UI			{0}/{1}
lang_multi_text.db	MenuConfig_20341_OptionsName_0	3.5	Hội thoại/Cốt truyện	UI			Close
lang_multi_text.db	MenuConfig_20341_OptionsName_1	3.5	Hội thoại/Cốt truyện	UI			2x
lang_multi_text.db	MenuConfig_20341_OptionsName_2	3.5	Hội thoại/Cốt truyện	UI			3x
lang_multi_text.db	MenuConfig_20341_OptionsName_3	3.5	Hội thoại/Cốt truyện	UI			4x
lang_multi_text.db	MenuConfig_40101_ButtonText	3.5	Hội thoại/Cốt truyện	UI			Settings
lang_multi_text.db	MenuConfig_40101_Desc	3.5	Hội thoại/Cốt truyện	UI			You may now customize the voice pack for individual Resonators. For the best story experience, voice pack customization applies only to non-story voicelines.
lang_multi_text.db	MenuConfig_40101_Name	3.5	Hội thoại/Cốt truyện	UI			Resonator Voice Pack Customization
lang_multi_text.db	MenuConfig_60235_Name	3.5	Hội thoại/Cốt truyện	UI			Controller: Left Stick Deadzone
lang_multi_text.db	MenuConfig_60240_Name	3.5	Hội thoại/Cốt truyện	UI			Controller: Right Stick Deadzone
lang_multi_text.db	MenuConfig_60305_Desc	3.5	Hội thoại/Cốt truyện	UI			Once enabled, you can drift the expedition motorbike while Boosted, improving the maneuverability of the motorbike while drifting.
lang_multi_text.db	MenuConfig_60305_Name	3.5	Hội thoại/Cốt truyện	UI			Boosted Drift
lang_multi_text.db	MessageFilterItem_1001	3.5	Hội thoại/Cốt truyện	UI			Character
lang_multi_text.db	MessageFilterItem_2002	3.5	Hội thoại/Cốt truyện	UI			Huanglong
lang_multi_text.db	MessageFilterItem_2003	3.5	Hội thoại/Cốt truyện	UI			The Black Shores
lang_multi_text.db	MessageFilterItem_2004	3.5	Hội thoại/Cốt truyện	UI			Rinascita
lang_multi_text.db	MessageFilterItem_2005	3.5	Hội thoại/Cốt truyện	UI			Roya Frostlands
lang_multi_text.db	PrefabTextItem_1.0LordChooseBoss_Text	3.5	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	PrefabTextItem_1033440633_Text	3.5	Hội thoại/Cốt truyện	UI			Select
lang_multi_text.db	PrefabTextItem_1042043623_Text	3.5	Hội thoại/Cốt truyện	UI			Save Notice
lang_multi_text.db	PrefabTextItem_105070936_Text	3.5	Hội thoại/Cốt truyện	UI			Claim
lang_multi_text.db	PrefabTextItem_1055851244_Text	3.5	Hội thoại/Cốt truyện	UI			Infinite Mode
lang_multi_text.db	PrefabTextItem_1062258329_Text	3.5	Hội thoại/Cốt truyện	UI			Shop is open now
lang_multi_text.db	PrefabTextItem_1062805696_Text	3.5	Hội thoại/Cốt truyện	UI			Clear to Unlock
lang_multi_text.db	PrefabTextItem_1114451175_Text	3.5	Hội thoại/Cốt truyện	UI			Refresh
lang_multi_text.db	PrefabTextItem_1123874311_Text	3.5	Hội thoại/Cốt truyện	UI			Recommended
lang_multi_text.db	PrefabTextItem_1126240475_Text	3.5	Hội thoại/Cốt truyện	UI			Preview
lang_multi_text.db	PrefabTextItem_1127219468_Text	3.5	Hội thoại/Cốt truyện	UI			Ongoing
lang_multi_text.db	PrefabTextItem_1132806154_Text	3.5	Hội thoại/Cốt truyện	UI			Select Chest Reward {0}/{1}
lang_multi_text.db	PrefabTextItem_1132878373_Text	3.5	Hội thoại/Cốt truyện	UI			Op Credit Balance
lang_multi_text.db	PrefabTextItem_1140216207_Text	3.5	Hội thoại/Cốt truyện	UI			Challenge Again
lang_multi_text.db	PrefabTextItem_114114174_Text	3.5	Hội thoại/Cốt truyện	UI			{Cus:Ipt,Touch=Tap PC=Press Gamepad=Press} to Continue
lang_multi_text.db	PrefabTextItem_115060857_Text	3.5	Hội thoại/Cốt truyện	UI			Resonator Upgrade
lang_multi_text.db	PrefabTextItem_116759765_Text	3.5	Hội thoại/Cốt truyện	UI			Objectives
lang_multi_text.db	PrefabTextItem_1167913700_Text	3.5	Hội thoại/Cốt truyện	UI			Every Echo unlocked grants 50 Slivers of Xuanfang
lang_multi_text.db	PrefabTextItem_1191365931_Text	3.5	Hội thoại/Cốt truyện	UI			No Save
lang_multi_text.db	PrefabTextItem_1192787346_Text	3.5	Hội thoại/Cốt truyện	UI			First-Clear Rewards
lang_multi_text.db	PrefabTextItem_121438871_Text	3.5	Hội thoại/Cốt truyện	UI			Purchased
lang_multi_text.db	PrefabTextItem_1225373658_Text	3.5	Hội thoại/Cốt truyện	UI			0s
lang_multi_text.db	PrefabTextItem_1227825019_Text	3.5	Hội thoại/Cốt truyện	UI			Leveling Aid
lang_multi_text.db	PrefabTextItem_1247342930_Text	3.5	Hội thoại/Cốt truyện	UI			Best Record:
lang_multi_text.db	PrefabTextItem_1258683303_Text	3.5	Hội thoại/Cốt truyện	UI			Rewards
lang_multi_text.db	PrefabTextItem_1265652213_Text	3.5	Hội thoại/Cốt truyện	UI			30s
lang_multi_text.db	PrefabTextItem_1305040290_Text	3.5	Hội thoại/Cốt truyện	UI			Now Available
lang_multi_text.db	PrefabTextItem_1318507214_Text	3.5	Hội thoại/Cốt truyện	UI			Limited-Time Rewards
lang_multi_text.db	PrefabTextItem_1327852167_Text	3.5	Hội thoại/Cốt truyện	UI			Next Wave
lang_multi_text.db	PrefabTextItem_1328646990_Text	3.5	Hội thoại/Cốt truyện	UI			Claimed
lang_multi_text.db	PrefabTextItem_1329486245_Text	3.5	Hội thoại/Cốt truyện	UI			Choose a 5-Star Resonator/Weapon as your Convene target
lang_multi_text.db	PrefabTextItem_1346223090_Text	3.5	Hội thoại/Cốt truyện	UI			Time's up!
lang_multi_text.db	PrefabTextItem_1346521524_Text	3.5	Hội thoại/Cốt truyện	UI			Paths Between Cliffs
lang_multi_text.db	PrefabTextItem_1348071318_Text	3.5	Hội thoại/Cốt truyện	UI			Continue
lang_multi_text.db	PrefabTextItem_1356998908_Text	3.5	Hội thoại/Cốt truyện	UI			Default Set
lang_multi_text.db	PrefabTextItem_1362997124_Text	3.5	Hội thoại/Cốt truyện	UI			Rewards Preview
lang_multi_text.db	PrefabTextItem_1368384129_Text	3.5	Hội thoại/Cốt truyện	UI			Go
lang_multi_text.db	PrefabTextItem_1406129991_Text	3.5	Hội thoại/Cốt truyện	UI			Echoes Upgrade
lang_multi_text.db	PrefabTextItem_1409402783_Text	3.5	Hội thoại/Cốt truyện	UI			3
lang_multi_text.db	PrefabTextItem_1416071402_Text	3.5	Hội thoại/Cốt truyện	UI			Upgrade
lang_multi_text.db	PrefabTextItem_1432778622_Text	3.5	Hội thoại/Cốt truyện	UI			Resonator not in camera. Please adjust your view.
lang_multi_text.db	PrefabTextItem_1479555598_Text	3.5	Hội thoại/Cốt truyện	UI			Current Wave
lang_multi_text.db	PrefabTextItem_1487703617_Text	3.5	Hội thoại/Cốt truyện	UI			2
lang_multi_text.db	PrefabTextItem_1491646558_Text	3.5	Hội thoại/Cốt truyện	UI			Resonator not in camera. Please adjust your view.
lang_multi_text.db	PrefabTextItem_1492305932_Text	3.5	Hội thoại/Cốt truyện	UI			{0}
lang_multi_text.db	PrefabTextItem_1511351882_Text	3.5	Hội thoại/Cốt truyện	UI			Challenge Complete
lang_multi_text.db	PrefabTextItem_1519407127_Text	3.5	Hội thoại/Cốt truyện	UI			No Record
lang_multi_text.db	PrefabTextItem_153030231_Text	3.5	Hội thoại/Cốt truyện	UI			Sub Stats
lang_multi_text.db	PrefabTextItem_1549175811_Text	3.5	Hội thoại/Cốt truyện	UI			Manage Voice Packs
lang_multi_text.db	PrefabTextItem_1556258143_Text	3.5	Hội thoại/Cốt truyện	UI			Limited-Time Rewards
lang_multi_text.db	PrefabTextItem_1560215212_Text	3.5	Hội thoại/Cốt truyện	UI			Good-value starter bundles
lang_multi_text.db	PrefabTextItem_1561416276_Text	3.5	Hội thoại/Cốt truyện	UI			Tap the blank area to close
lang_multi_text.db	PrefabTextItem_1565328846_Text	3.5	Hội thoại/Cốt truyện	UI			Disaster Trial
lang_multi_text.db	PrefabTextItem_1569408369_Text	3.5	Hội thoại/Cốt truyện	UI			{0}
lang_multi_text.db	PrefabTextItem_1571623776_Text	3.5	Hội thoại/Cốt truyện	UI			Tap the blank area to close
lang_multi_text.db	PrefabTextItem_1573916123_Text	3.5	Hội thoại/Cốt truyện	UI			Unlock Requirement
lang_multi_text.db	PrefabTextItem_1673310336_Text	3.5	Hội thoại/Cốt truyện	UI			Trial Resonators available
lang_multi_text.db	PrefabTextItem_1674134699_Text	3.5	Hội thoại/Cốt truyện	UI			Tap the blank area to close
lang_multi_text.db	PrefabTextItem_1692140174_Text	3.5	Hội thoại/Cốt truyện	UI			Coming Soon
lang_multi_text.db	PrefabTextItem_1704819302_Text	3.5	Hội thoại/Cốt truyện	UI			Reach Union Level 40 to choose any 1 weapon from the above.
lang_multi_text.db	PrefabTextItem_1710472829_Text	3.5	Hội thoại/Cốt truyện	UI			Stage Info
lang_multi_text.db	PrefabTextItem_1715388410_Text	3.5	Hội thoại/Cốt truyện	UI			{0}
lang_multi_text.db	PrefabTextItem_1733091839_Text	3.5	Hội thoại/Cốt truyện	UI			Start Simulation
lang_multi_text.db	PrefabTextItem_1735764570_Text	3.5	Hội thoại/Cốt truyện	UI			Skip
lang_multi_text.db	PrefabTextItem_175001694_Text	3.5	Hội thoại/Cốt truyện	UI			Exclusive Resonators will be available
lang_multi_text.db	PrefabTextItem_1760674151_Text	3.5	Hội thoại/Cốt truyện	UI			Level
lang_multi_text.db	PrefabTextItem_179040643_Text	3.5	Hội thoại/Cốt truyện	UI			Waves Completed
lang_multi_text.db	PrefabTextItem_1792068731_Text	3.5	Hội thoại/Cốt truyện	UI			Waves Completed
lang_multi_text.db	PrefabTextItem_1795559726_Text	3.5	Hội thoại/Cốt truyện	UI			Saves
lang_multi_text.db	PrefabTextItem_1798705862_Text	3.5	Hội thoại/Cốt truyện	UI			Gifts of Starpath
lang_multi_text.db	PrefabTextItem_1807923172_Text	3.5	Hội thoại/Cốt truyện	UI			Resonator List
lang_multi_text.db	PrefabTextItem_181234182_Text	3.5	Hội thoại/Cốt truyện	UI			Total Kills
lang_multi_text.db	PrefabTextItem_1828750680_Text	3.5	Hội thoại/Cốt truyện	UI			Stats
lang_multi_text.db	PrefabTextItem_185829422_Text	3.5	Hội thoại/Cốt truyện	UI			2
lang_multi_text.db	PrefabTextItem_1899595764_Text	3.5	Hội thoại/Cốt truyện	UI			Select Resonator
lang_multi_text.db	PrefabTextItem_1921173756_Text	3.5	Hội thoại/Cốt truyện	UI			Supply Station
lang_multi_text.db	PrefabTextItem_193737657_Text	3.5	Hội thoại/Cốt truyện	UI			Total Kills
lang_multi_text.db	PrefabTextItem_1951835014_Text	3.5	Hội thoại/Cốt truyện	UI			A Glimpse of Xuanfang
lang_multi_text.db	PrefabTextItem_1963217957_Text	3.5	Hội thoại/Cốt truyện	UI			Next Wave
lang_multi_text.db	PrefabTextItem_1973047272_Text	3.5	Hội thoại/Cốt truyện	UI			Current Union Level:
lang_multi_text.db	PrefabTextItem_1985253795_Text	3.5	Hội thoại/Cốt truyện	UI			Objectives
lang_multi_text.db	PrefabTextItem_2000651135_Text	3.5	Hội thoại/Cốt truyện	UI			Crisis Trial
lang_multi_text.db	PrefabTextItem_2013686722_Text	3.5	Hội thoại/Cốt truyện	UI			Data
lang_multi_text.db	PrefabTextItem_2020471438_Text	3.5	Hội thoại/Cốt truyện	UI			Op Report
lang_multi_text.db	PrefabTextItem_2029562662_Text	3.5	Hội thoại/Cốt truyện	UI			Abbowser approaching
lang_multi_text.db	PrefabTextItem_2056873156_Text	3.5	Hội thoại/Cốt truyện	UI			Go
lang_multi_text.db	PrefabTextItem_2068020680_Text	3.5	Hội thoại/Cốt truyện	UI			Resonator Record
lang_multi_text.db	PrefabTextItem_2073060438_Text	3.5	Hội thoại/Cốt truyện	UI			Friend Ranking increased
lang_multi_text.db	PrefabTextItem_2073499656_Text	3.5	Hội thoại/Cốt truyện	UI			Go
lang_multi_text.db	PrefabTextItem_2080653798_Text	3.5	Hội thoại/Cốt truyện	UI			Refresh
lang_multi_text.db	PrefabTextItem_2084491827_Text	3.5	Hội thoại/Cốt truyện	UI			Synth Armament & Winter Brume Series Weapons
lang_multi_text.db	PrefabTextItem_2091984703_Text	3.5	Hội thoại/Cốt truyện	UI			Saves will be cleared at the end of the version
lang_multi_text.db	PrefabTextItem_2095996000_Text	3.5	Hội thoại/Cốt truyện	UI			Convene Count
lang_multi_text.db	PrefabTextItem_2110168440_Text	3.5	Hội thoại/Cốt truyện	UI			Automaton Collection Cabinet
lang_multi_text.db	PrefabTextItem_2142646953_Text	3.5	Hội thoại/Cốt truyện	UI			Ranking
lang_multi_text.db	PrefabTextItem_2150886360_Text	3.5	Hội thoại/Cốt truyện	UI			Filter
lang_multi_text.db	PrefabTextItem_2197341606_Text	3.5	Hội thoại/Cốt truyện	UI			Save & Exit
lang_multi_text.db	PrefabTextItem_2212883897_Text	3.5	Hội thoại/Cốt truyện	UI			Resonator Details
lang_multi_text.db	PrefabTextItem_221803306_Text	3.5	Hội thoại/Cốt truyện	UI			Lament Recon: Tacet Crisis
lang_multi_text.db	PrefabTextItem_2253712451_Text	3.5	Hội thoại/Cốt truyện	UI			End & Finalize
lang_multi_text.db	PrefabTextItem_2283652206_Text	3.5	Hội thoại/Cốt truyện	UI			Astrite Road Map
lang_multi_text.db	PrefabTextItem_2285076885_Text	3.5	Hội thoại/Cốt truyện	UI			Astrite Road Map
lang_multi_text.db	PrefabTextItem_2303733185_Text	3.5	Hội thoại/Cốt truyện	UI			First-Clear Rewards
lang_multi_text.db	PrefabTextItem_2316263813_Text	3.5	Hội thoại/Cốt truyện	UI			Quick Select
lang_multi_text.db	PrefabTextItem_2333618105_Text	3.5	Hội thoại/Cốt truyện	UI			Combat Items
lang_multi_text.db	PrefabTextItem_233987974_Text	3.5	Hội thoại/Cốt truyện	UI			Current Stress Level
lang_multi_text.db	PrefabTextItem_2346491061_Text	3.5	Hội thoại/Cốt truyện	UI			Standard Rewards
lang_multi_text.db	PrefabTextItem_2358660971_Text	3.5	Hội thoại/Cốt truyện	UI			Ongoing
lang_multi_text.db	PrefabTextItem_236515136_Text	3.5	Hội thoại/Cốt truyện	UI			Level Rewards
lang_multi_text.db	PrefabTextItem_2371993355_Text	3.5	Hội thoại/Cốt truyện	UI			Total Kills
lang_multi_text.db	PrefabTextItem_2379588892_Text	3.5	Hội thoại/Cốt truyện	UI			Early Access Available
lang_multi_text.db	PrefabTextItem_2392134432_Text	3.5	Hội thoại/Cốt truyện	UI			No Filter Result
lang_multi_text.db	PrefabTextItem_2416997967_Text	3.5	Hội thoại/Cốt truyện	UI			Enemies Defeated
lang_multi_text.db	PrefabTextItem_2424733521_Text	3.5	Hội thoại/Cốt truyện	UI			Lv.
lang_multi_text.db	PrefabTextItem_2430883529_Text	3.5	Hội thoại/Cốt truyện	UI			You can only use this Resonator in this stage
lang_multi_text.db	PrefabTextItem_2448580373_Text	3.5	Hội thoại/Cốt truyện	UI			A Glimpse of Xuanfang Event Level
lang_multi_text.db	PrefabTextItem_244916583_Text	3.5	Hội thoại/Cốt truyện	UI			Resonator Level
lang_multi_text.db	PrefabTextItem_2450125716_Text	3.5	Hội thoại/Cốt truyện	UI			Current Round Points
lang_multi_text.db	PrefabTextItem_2452126203_Text	3.5	Hội thoại/Cốt truyện	UI			Exit
lang_multi_text.db	PrefabTextItem_24622664731_Text	3.5	Hội thoại/Cốt truyện	UI			More
lang_multi_text.db	PrefabTextItem_2462664731_Text	3.5	Hội thoại/Cốt truyện	UI			Stats Detail
lang_multi_text.db	PrefabTextItem_2483628288_Text	3.5	Hội thoại/Cốt truyện	UI			Saved
lang_multi_text.db	PrefabTextItem_2498271879_Text	3.5	Hội thoại/Cốt truyện	UI			Progress
lang_multi_text.db	PrefabTextItem_2522399084_Text	3.5	Hội thoại/Cốt truyện	UI			A Glimpse of Xuanfang
lang_multi_text.db	PrefabTextItem_2555471071_Text	3.5	Hội thoại/Cốt truyện	UI			Start Challenge
lang_multi_text.db	PrefabTextItem_2567357260_Text	3.5	Hội thoại/Cốt truyện	UI			Lv.
lang_multi_text.db	PrefabTextItem_256735726_Text	3.5	Hội thoại/Cốt truyện	UI			{0}
lang_multi_text.db	PrefabTextItem_2592781095_Text	3.5	Hội thoại/Cốt truyện	UI			Current average Resonator level is lower than recommended
lang_multi_text.db	PrefabTextItem_2617919081_Text	3.5	Hội thoại/Cốt truyện	UI			Total Points
lang_multi_text.db	PrefabTextItem_2620623688_Text	3.5	Hội thoại/Cốt truyện	UI			Leave
lang_multi_text.db	PrefabTextItem_2653003238_Text	3.5	Hội thoại/Cốt truyện	UI			Main Stats
lang_multi_text.db	PrefabTextItem_2658903539_Text	3.5	Hội thoại/Cốt truyện	UI			Resonator Skill
lang_multi_text.db	PrefabTextItem_2663098321_Text	3.5	Hội thoại/Cốt truyện	UI			Paths Between Cliffs
lang_multi_text.db	PrefabTextItem_2666709501_Text	3.5	Hội thoại/Cốt truyện	UI			Reset
lang_multi_text.db	PrefabTextItem_2691410292_Text	3.5	Hội thoại/Cốt truyện	UI			Continue without Save
lang_multi_text.db	PrefabTextItem_2694577864_Text	3.5	Hội thoại/Cốt truyện	UI			Waves Completed
lang_multi_text.db	PrefabTextItem_269508150_Text	3.5	Hội thoại/Cốt truyện	UI			{0}
lang_multi_text.db	PrefabTextItem_2728193389_Text	3.5	Hội thoại/Cốt truyện	UI			Pass the Trials to unlock Stress Modules
lang_multi_text.db	PrefabTextItem_2729637199_Text	3.5	Hội thoại/Cốt truyện	UI			Resonators
