dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	TWTPOI_21_5	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100159		I'm not sure. I thought it'd go berserk like those other crazed Exoswarm, and we'd have no choice but to... well, you know.
lang_multi_text.db	TWTPOI_21_6	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100159		That Ironhoof only lost it right after you people installed those big baseplates. Normally, that level of noise wouldn't have startled it...
lang_multi_text.db	TWTPOI_21_7	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100159		See? They never should have started rebuilding that Observatory. And Dhalifa...
lang_multi_text.db	TWTPOI_21_8	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			What about her?
lang_multi_text.db	TWTPOI_21_9	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100159		…Nothing. I just wish she'd come home to us. If the Observatory comes back online, she'll probably just stay there forever.
lang_multi_text.db	TWTPOI_22_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Diễn Viên Số 1		Are they really going to finish it...? What am I supposed to do now...
lang_multi_text.db	TWTPOI_23_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Diễn Viên Số 1		Phew... I can't wait to tell everyone I got launched by an Ironhoof and lived to tell the tale!
lang_multi_text.db	TWTPOI_24_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Diễn Viên Số 1		Did you see that person who jumped the fence and tamed the Ironhoof? {Male=He's;Female=She's} so cool...
lang_multi_text.db	TWTPOI_24_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Diễn Viên Số 2		Yeah, yeah! Just get yourself patched up first!
lang_multi_text.db	TWTPOI_25_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Diễn Viên Số 1		The Lightbeam Fencing? Why do we even use it? It's what those lowlifes use to hurt the Exoswarm!
lang_multi_text.db	TWTPOI_26_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Diễn Viên Số 1		Ironhoof? Why?
lang_multi_text.db	TWTPOI_27_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Ironhoof? Why?
lang_multi_text.db	TWTPOI_27_10	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		That day. People with the Exoswarm. Ma and Pa. They missed me.
lang_multi_text.db	TWTPOI_27_11	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"That day, a group came by with some Exoswarm. I don't remember their reason for being here, but I remember my parents' faces in the crowd. They waved at me, said it felt like ages since they'd seen me... that they missed me," says Dhalifa!
lang_multi_text.db	TWTPOI_27_12	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		I listened. Pa, healthy. Ma, pregnant. Void Storm, coming.
lang_multi_text.db	TWTPOI_27_13	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"I was leaning against a mech reindeer, and Pa was saying how the Spacetrek Collective's medicine was working well. Ma was saying I'd soon have a little brother or sister. And then... that familiar roar sounded," says Dhalifa!
lang_multi_text.db	TWTPOI_27_14	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Forte and Exoswarm material. Saved me.
lang_multi_text.db	TWTPOI_27_16	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"When I came to my senses, Exoswarm material covered all the places I was injured. The doc said I might've Overclocked my Forte. I think... I must have used it to absorb the Exoswarm's components, stealing its functions. That's how I managed to survive," says Dhalifa!
lang_multi_text.db	TWTPOI_27_17	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Me. Only me. Survived.
lang_multi_text.db	TWTPOI_27_18	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"I was the only survivor. Only me..." says Dhalifa.
lang_multi_text.db	TWTPOI_27_19	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		Don't feel guilty. It's a good thing you survived.
lang_multi_text.db	TWTPOI_27_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		Sephira said she didn't know what caused its rampage either. But don't worry, I've already asked my friends to look into it.
lang_multi_text.db	TWTPOI_27_20	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Thank you...
lang_multi_text.db	TWTPOI_27_21	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			I have other questions to ask.
lang_multi_text.db	TWTPOI_27_22	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Talkie. In the Academy. Looked after me.
lang_multi_text.db	TWTPOI_27_23	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"After the Void Storm, I recovered at Startorch Academy. That's where I met Talkie. It's been by my side ever since," says Dhalifa!
lang_multi_text.db	TWTPOI_27_24	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Good friend. Protected me. Damaged.
lang_multi_text.db	TWTPOI_27_25	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"One day, it jumped in front of a Hauler to warn it away from me. Got knocked into the water. By the time they got it out, the damage was extensive," says Dhalifa!
lang_multi_text.db	TWTPOI_27_26	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Linked. Understands me.
lang_multi_text.db	TWTPOI_27_27	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"I couldn't bear to lose Talkie, too. I used my Forte on it, and somehow, it triggered a Bridge. After that, it was like our systems linked up! It could read my thoughts. Though, uh... it did get a bit chattier," says Dhalifa!
lang_multi_text.db	TWTPOI_27_28	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			A Bridge?
lang_multi_text.db	TWTPOI_27_29	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Bridge... Static...
lang_multi_text.db	TWTPOI_27_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		{PlayerName}. Good person. Protected Ironhoof and us.
lang_multi_text.db	TWTPOI_27_30	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"My Forte lets me control a mech's behavior, but the results are unpredictable. At its worst, it causes what I call 'Static,' and at its best, it forms a kind of 'Bridge.' But it never does anything totally impossible, " says Dhalifa!
lang_multi_text.db	TWTPOI_27_31	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Accelerate...
lang_multi_text.db	TWTPOI_27_32	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"Like, if I use my Forte on a vehicle, I might be able to make it move for a bit without it using any energy. But it's not like I can instantly teleport mechs somewhere," says Dhalifa!
lang_multi_text.db	TWTPOI_27_33	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			I have other questions to ask.
lang_multi_text.db	TWTPOI_27_34	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Sephira. My dearest friend.
lang_multi_text.db	TWTPOI_27_35	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"Before I joined the Observatory, Sephira was always there for me. She took care of me during my time at the Academy. Handled all the paperwork, too," says Dhalifa!
lang_multi_text.db	TWTPOI_27_36	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Sephira. Care about me.
lang_multi_text.db	TWTPOI_27_37	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"Maybe my current condition is too much for her to accept. She thinks I never should've taken this job. With the Observatory destroyed, she believes I should just go home," says Dhalifa!
lang_multi_text.db	TWTPOI_27_38	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		The Spacetrek Observatory. Needs me. She doesn't understand.
lang_multi_text.db	TWTPOI_27_39	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"But she doesn't understand how much the Spacetrek Observatory means to me. I want to stay and rebuild it, to keep working here," says Dhalifa!
lang_multi_text.db	TWTPOI_27_4	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"I saw how you leapt into the fence without hesitation, just to help everyone and save the Ironhoof. Not many could do that. Thank you," says Dhalifa!
lang_multi_text.db	TWTPOI_27_40	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			You should tell her how you feel.
lang_multi_text.db	TWTPOI_27_41	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Perhaps. In the future.
lang_multi_text.db	TWTPOI_27_42	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"I will. But for now, what matters most is the reconstruction," says Dhalifa!
lang_multi_text.db	TWTPOI_27_43	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			I have other questions to ask.
lang_multi_text.db	TWTPOI_27_44	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		See you. Work together.
lang_multi_text.db	TWTPOI_27_5	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Communicate. Any questions?
lang_multi_text.db	TWTPOI_27_6	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			So, you survived the Void Storm?
lang_multi_text.db	TWTPOI_27_7	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			How does Talkie know what you're thinking?
lang_multi_text.db	TWTPOI_27_8	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Do you know why Sephira doesn't want the Observatory to be reconstructed?
lang_multi_text.db	TWTPOI_27_9	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			I'm good. Thank you.
lang_multi_text.db	TWTPOI_28_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Diễn Viên Số 1		You can relax. Aid will arrive very soon.
lang_multi_text.db	TWTPOI_29_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		You can relax. Aid will arrive very soon.
lang_multi_text.db	TWTPOI_29_10	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #750088		You're leading the project now. That's pretty impressive too.
lang_multi_text.db	TWTPOI_29_11	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		Thanks for the compliment! But honestly... I just landed this job by chance.
lang_multi_text.db	TWTPOI_29_12	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			I have other questions to ask.
lang_multi_text.db	TWTPOI_29_13	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		Next up is the Platform Phase! We're building a massive, floating Suspension Platform right in the center. It's going to be the heart of the entire operation!
lang_multi_text.db	TWTPOI_29_14	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		The whole project has three phases. With the foundations complete, we'll get started on the Suspension Platform. The final phase will be to construct the main Signal Panels and Projection Ring.
lang_multi_text.db	TWTPOI_29_15	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		Given the Observatory's sheer size and the advanced tech involved, it's going to take a lot of effort. But I'm sure we can pull it off together, {PlayerName}!
lang_multi_text.db	TWTPOI_29_16	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			I have other questions to ask.
lang_multi_text.db	TWTPOI_29_17	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		Of course. The Roya are Lahai-Roi's natives. The Collective couldn't do half its research here without their help, and we still learn new things from them every day.
lang_multi_text.db	TWTPOI_29_18	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		The Observatory itself worked better than anyone expected, all thanks to their input. And Dhalifa, the Navigation Department's star? She's Roya!
lang_multi_text.db	TWTPOI_29_19	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		But honestly, even without those reasons, we'd still help anyone in need!
lang_multi_text.db	TWTPOI_29_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		Ah, {PlayerName}, I saw how you being bounced around in there! Haha, I knew you were something else from the moment we met!
lang_multi_text.db	TWTPOI_29_20	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			I have other questions to ask.
lang_multi_text.db	TWTPOI_29_21	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		You're welcome. I'll stay here to tend to the injured. Just come find me if you have any other questions.
lang_multi_text.db	TWTPOI_29_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			How long have you known Dhalifa?
lang_multi_text.db	TWTPOI_29_4	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			How's the reconstruction going?
lang_multi_text.db	TWTPOI_29_5	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			Will the Spacetrek Collective send aid to treat the injured?
lang_multi_text.db	TWTPOI_29_6	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới			I'm good. Thank you.
lang_multi_text.db	TWTPOI_29_7	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		A couple of years, I'd say. But before all this happened, we'd only met a few times. Just acquaintances, really.
lang_multi_text.db	TWTPOI_29_8	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		I was just in charge of routine maintenance, y'know, fixing the little things that broke around here. But Dhalifa was a core member of the Navigation Department!
lang_multi_text.db	TWTPOI_29_9	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		Her team was the one steering the whole Observatory, lining up the main dish with survey targets. I heard her manual precision was even better than the computer's targeting modules!
lang_multi_text.db	TWTPOI_2_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100153		That's Dhalifa's robot, no? The little rascal who abandoned the village!
lang_multi_text.db	TWTPOI_2_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100153		Crush it!
lang_multi_text.db	TWTPOI_2_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100154		Violence detected! Please stop attacking immediately! Please—HELP ME!
lang_multi_text.db	TWTPOI_30_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #701060		{PlayerName}! Word about you has been spreading everywhere... Or more specifically, every "road," heh! Everyone using the restored routes in Lahai-Roi knows it was you who fixed them.
lang_multi_text.db	TWTPOI_30_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #701060		And it's not just us. People all over have benefited from your efforts.
lang_multi_text.db	TWTPOI_30_3	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #701060		But anyway, back to business. The Platform Phase is ready to go. It's an even bigger project than expanding the baseplates. Same as before, we won't start anything without you!
lang_multi_text.db	TWTPOI_31_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Diễn Viên Số 1		Thanks to {PlayerName}, we gathered all the materials for the Suspension Platform in record time!
lang_multi_text.db	TWTPOI_31_2	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	Diễn Viên Số 2		Welcome back, {PlayerName}. We're ready.
lang_multi_text.db	TWTPOI_32_1	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		Thanks to {PlayerName}, we gathered all the materials for the Suspension Platform in record time!
lang_multi_text.db	TWTPOI_32_10	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		Wh-what?! How?! Was it the blueprint? The rotation axis? The circuit board?! No way... we checked everything a million times!
lang_multi_text.db	TWTPOI_32_11	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100158		Don't panic. Run diagnostics.
lang_multi_text.db	TWTPOI_32_12	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		"Please calm down, Rakosan. Our preparation was flawless. This isn't an engineering failure. Something else must have happened. Just let Talkie connect to the Terminal and run a full diagnostic," says Dhalifa!
lang_multi_text.db	TWTPOI_32_13	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100157		I wish I had your confidence… I'm just—just an ordinary—
lang_multi_text.db	TWTPOI_32_14	3.4	Hội thoại/Cốt truyện	Bản đồ/Thế giới	NPC #100155		Error! Error! Abnormal damage detected across the Observatory. Cause assessment: SABOTAGE. Repeat—SABOTAGE.
