dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Character_ZheZhi_47_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1360		你说什么？！我就听不得这种话，我这就去北边仓库继续搬！我一次能搬一百件你信不信？！	What did you just say?! That's it, I'm heading to the northern warehouse right now! Wait till you see me carry a hundred of those supplies... in one go!	何だと！？聞き捨てならねぇな！俺は1回で100個も北の倉庫から運べるんだぞ！！	Cô nói gì cơ?! Tôi không nghe nổi những lời như vậy đâu, tôi đi nhà kho phía bắc tiếp tục bưng đây! Tôi một lần có thể bưng một trăm kiện cô có tin không?!
lang_multi_text.db	Character_ZheZhi_48_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Diễn Viên Số 1		淘洗、研磨、分色、下胶……	Rinse, grind, separate the colors, then thin it out...	洗浄して、研磨して、色分けして、糊材（のりざい）を入れて……	Đãi rửa, nghiền nát, phân màu, thêm keo...
lang_multi_text.db	Character_ZheZhi_49_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1361		淘洗、研磨、分色、下胶……	Rinse, grind, separate the pigments, then thin it out...	洗浄して、研磨して、色分けして、<ano=のりざい>糊材</ano>を入れて……	Đãi rửa, nghiền nát, phân màu, thêm keo...
lang_multi_text.db	Character_ZheZhi_49_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1361		……你可太爱学习了。	...What a nerd.	……へえ、勉強がお好きなようで。	...Cô ham học ghê nhỉ.
lang_multi_text.db	Character_ZheZhi_49_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		……应该先下胶沉淀才对。	...You actually start with the thinning.	……<ano=のりざい>糊材</ano>を入れるのが先……	...Phải thêm keo để lắng xuống mới đúng.
lang_multi_text.db	Character_ZheZhi_49_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1361		是哦……你？你怎么知道制作颜料的工序的？	You're right... Wait a minute. How do you know how to make paint?	そうか……って、誰？どうして絵の具の製造工程を知ってるんだ？	Đúng ha... Cô? Sao cô biết quy trình làm bột màu?
lang_multi_text.db	Character_ZheZhi_49_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1348		原来不是睡着了……	I thought you were talking in your sleep...	起きてたんですね……	Hóa ra không phải đang ngủ...
lang_multi_text.db	Character_ZheZhi_49_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			她想帮你，最近专门记的。	She memorized it just so she could help out.	彼女はあなたを手伝うために覚えてきたんだ。	Cô ấy muốn giúp anh, dạo này mới đặc biệt ghi nhớ.
lang_multi_text.db	Character_ZheZhi_49_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			她最近发奋图强了。	She's been studying hard lately.	最近、彼女はやる気にあふれているからね。	Dạo này cô ấy phấn đấu lắm.
lang_multi_text.db	Character_ZheZhi_49_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1361		……哼。	...Huh.	……ふん。	...Hừ.
lang_multi_text.db	Character_ZheZhi_4_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		漂泊者你来了！我等你等得好苦……	Hey, Rover! Took you long enough to get here!	漂泊者さん、やっと来てくれたんだ！もう、待ちくたびれたよ。	Rover cậu đến rồi! Cô chờ cậu dài cả cổ luôn...
lang_multi_text.db	Character_ZheZhi_4_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			这和矿场有什么关系？	What does the mine have to do with all of this?	それと採掘場に何の関係がある？	Chuyện này có liên quan gì đến khu mỏ?
lang_multi_text.db	Character_ZheZhi_4_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			听起来像是共鸣能力。	Sounds like a Forte to me.	まるで共鳴能力みたい。	Nghe có vẻ giống năng lực Cộng Hưởng.
lang_multi_text.db	Character_ZheZhi_4_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		我可从来没听说过这种类型的能力。	I've never heard of such unique Forte.	そんな共鳴能力があるなんて、あたしは聞いたことないけどね。	Cô thì chưa bao giờ nghe nói đến năng lực dạng này cả.
lang_multi_text.db	Character_ZheZhi_4_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		最近，矿场里好多人都说自己在深夜看到了形貌诡谲的怪物，而且不止一次遇到！	Lately, I've been receiving reports about eerie monsters wandering the mine at midnight. Some witnesses even ran into them more than once!	ここ最近、深夜の採掘場で、奇妙な化け物を見たって人がたくさんいるのよ。それも……何度も！	Dạo gần đây, có rất nhiều người ở khu mỏ bảo rằng giữa đêm khuya họ đã nhìn thấy quái vật có hình dạng quái dị, mà còn không chỉ chạm trán một lần đâu!
lang_multi_text.db	Character_ZheZhi_4_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		听他们描述，那些怪物远看像是一幅画，在它们刚出现时凑近过去，它们也不怎么攻击人。	These monsters, they look like paintings from a distance. But approach them and they're as docile as can be.	しかも、その化け物、遠目に見ると絵みたいなんだって。あと、現れたばかりの時に近づいても、攻撃してこないとか……	Nghe họ kể, mấy con quái vật đó nhìn từ xa giống như một bức tranh, lúc chúng mới xuất hiện, nếu lại gần thì chúng cũng chẳng tấn công người.
lang_multi_text.db	Character_ZheZhi_4_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		我一想，这不就是我以前听到的那个奇画师传闻嘛。	Reading these reports, I couldn't shake the tale of the Arcane Artist from my mind.	これって、あの不思議な画家の噂そのまんまじゃない！	Cô nghĩ lại thì, chuyện này chẳng phải giống hệt tin đồn về Kỳ Họa Sư mà trước đây cô từng nghe hay sao.
lang_multi_text.db	Character_ZheZhi_4_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		谣言四起，闹得人心惶惶，我就想到，不如找你帮忙查明真相。	But with rumors swirling, folks are getting jittery. Can't let things escalate. That's why I reached out to you.	とにかく、噂が噂を呼んで、みんな不安がっているの。それで、あなたに依頼して真相を解明してもらうことにしたのよ。	Tin đồn lan truyền khắp nơi, khiến lòng người hoang mang, nên cô mới nghĩ hay là nhờ cậu giúp điều tra làm rõ chân tướng.
lang_multi_text.db	Character_ZheZhi_4_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			交给我吧。	Let me take it from here.	任せて。	Cứ giao cho tôi.
lang_multi_text.db	Character_ZheZhi_4_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			报酬给够，万事可谈。	Good pay, good service.	報酬をたっぷりくれるなら、なんでも手伝うよ。	Thù lao đủ tốt thì việc gì cũng có thể bàn.
lang_multi_text.db	Character_ZheZhi_4_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		爽快！那我等你的好消息。	Great! Counting on you to crack this case wide open.	さっすが！じゃあ、良い知らせを待ってるわ。	Thoải mái! Vậy cô chờ tin tốt của cậu nhé.
lang_multi_text.db	Character_ZheZhi_4_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			原来是你给我发的委托。	So you were the one who ordered this task.	依頼したのはあなた？	Thì ra là cô gửi ủy thác cho tôi.
lang_multi_text.db	Character_ZheZhi_4_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		没问题！我最喜欢听这些怪谈故事了，为了真相花费多少我都愿意！	Deal! I'll pay whatever it takes to keep the goosebumps coming. I can't wait for you to uncover the truth!	もっちろん！あたし、こういう怪談が大好物なの。真相を知るためなら、報酬はいくらでもはずむわよ！	Không thành vấn đề! Cô thích nghe mấy câu chuyện ma quái này nhất, để tìm ra sự thật thì tốn bao nhiêu cô cũng bằng lòng!
lang_multi_text.db	Character_ZheZhi_4_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		对了，我把目击者名单告诉你，你可以再去问问他们具体的情况。	Oh, and you might want to chat up the witnesses. Got their names right here for you.	そうだ。目撃者のリストを渡しておくわ。詳しいことは彼らに聞いてみて。	À phải rồi, cô sẽ cho cậu danh sách nhân chứng, cậu có thể đi hỏi lại họ tình hình cụ thể.
lang_multi_text.db	Character_ZheZhi_4_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		但也有人不信，觉得这不过是出现了残象新物种，或者是一场恶作剧而已……	Sure, some say it's just a prank or some new Tacet Discord variant...	まあ、もちろん、そう思わない人もいるけどね。こんなの<ano=ざんぞう>残像</ano>の新種か誰かのイタズラだって……	Nhưng cũng có người không tin, họ nghĩ đây chỉ là một loài Tàn Tượng mới, hoặc là một trò đùa dai mà thôi...
lang_multi_text.db	Character_ZheZhi_4_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			时间回到三天前，到达矿场的你找到委托人顾盼，在她口中得知了奇画师的传闻。答应帮她调查这个传闻的真相后，你拿着顾盼提供的目击者名单，打算先找这些人问问情况。	Three days earlier, Gupan had entrusted you with investigating the "Arcane Artist" in the Tiger's Maw. You then decide to track down witnesses and begin gathering information.	時は三日前に遡る。鉱山に到着したあなたは依頼人の<ano=コハン>顧盼</ano>と会い、不思議な画家の噂を聞いた。あなたは噂の真相を調査することを約束した後、顧盼から提供された目撃者のリストを手に、彼らに話を聞くことにした。	Thời gian quay lại ba ngày trước, bạn đến bãi mỏ và tìm gặp người ủy thác là Gupan, từ cô ấy bạn đã biết được tin đồn về họa sĩ kỳ lạ. Sau khi nhận lời giúp cô ấy điều tra sự thật của tin đồn này, bạn cầm danh sách nhân chứng do Gupan cung cấp, dự định sẽ tìm những người này để hỏi tình hình trước.
lang_multi_text.db	Character_ZheZhi_4_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		是呀，最近矿场附近又有奇怪的事情发生了，所以我一下子就想到了你！	Things are getting awfully strange around the mine lately. Figured you're just the one to untangle this mess.	そうよ。ここ最近、採掘場の周りで、また変なことが起きてるの。それで、あなたのことを思いついたってわけ！	Đúng rồi, dạo gần đây quanh khu mỏ lại xảy ra chuyện kỳ lạ, nên cô liền nghĩ ngay đến cậu!
lang_multi_text.db	Character_ZheZhi_4_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		交给你调查的话，肯定没问题的！	With your knack for solving mysteries, you'll figure this out in no time!	あなたに任せれば、きっと解決するもの！	Giao cho cậu điều tra thì chắc chắn không có vấn đề gì rồi!
lang_multi_text.db	Character_ZheZhi_4_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			发生什么事了？	What happened?	何があった？	Đã xảy ra chuyện gì?
lang_multi_text.db	Character_ZheZhi_4_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Cố Phán		不知道你听没听说过，今州有一个离奇的传闻……	I don't know if you've ever heard of it, but there's a special folktale in Jinzhou...	知ってるかしら？今州で噂される、とある画家の話……	Không biết cậu đã nghe nói chưa, Kim Châu có một tin đồn rất ly kỳ...
