dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	SilentArea_116_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			击杀敌人时，队伍中的角色攻击提高6%，持续10秒，可叠加3层。	Defeating enemies increases the ATK of Resonators in the team by 6% for 10s, stacking up to 3 times.	敵を倒すと、チーム内キャラの攻撃力が6%アップ、10秒間持続、最大3スタック。	Khi Hạ Gục kẻ địch, tấn công của nhân vật trong đội tăng 6%, kéo dài 10 giây, có thể cộng dồn 3 tầng.
lang_multi_text.db	SilentArea_116_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			战势叠流	Overlapping Force	戦意の奔流	Trận Thế Chồng Lên
lang_multi_text.db	SilentArea_117_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			【战势叠流】叠加至满层时队伍中的角色冷凝伤害提升40%。	When Overlapping Force is at full stacks, Resonators in the team gain a 40% Glacio DMG bonus.	【戦意の奔流】最大スタック時、チーム内キャラの凝縮ダメージが40%アップ。	[Trận Thế Chồng Lên] Khi cộng dồn đến tối đa, Sát Thương Ngưng Băng của nhân vật trong đội tăng 40%.
lang_multi_text.db	SilentArea_117_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			寒凝霜渐	Avalanche Cascade	氷結領域	Sương Giá Tích Tụ
lang_multi_text.db	SilentArea_1_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			角色释放变奏技能时将引发爆炸，对周围一定范围内的敌人造成伤害	Unleash powerful explosions with Intro Skills, damaging all nearby enemies in radius.	キャラクターが変奏スキルを使うと、爆発を起こし、周囲一定範囲内の敵にダメージを与える。	Nhân vật khi thi triển kỹ năng Biến Tấu sẽ gây ra một vụ nổ, gây sát thương cho kẻ địch trong phạm vi xung quanh.
lang_multi_text.db	SilentArea_1_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			爆裂变奏	Combusting Variation	炸裂変奏	Biến Tấu Bùng Nổ
lang_multi_text.db	SilentArea_21_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			闪避时将生成大范围的停滞区域。	Dodging generates large Stagnant Zones.	回避すると、広範囲の停滞フィールドが生成される。	Khi Né Tránh sẽ tạo ra một khu vực đình trệ phạm vi lớn.
lang_multi_text.db	SilentArea_21_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			凝滞之隙	Stagnant Dimension	停滞の狭間	Khe Hở Ngưng Trệ
lang_multi_text.db	SilentArea_22_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			闪避时还将落下冥雷，对大范围内的敌人造成导电伤害。	Dodging unleashes Stygian Thunder, dealing Electro DMG to all enemies in a wide range.	回避すると、闇の雷が落ちて広範囲の敵に電導ダメージを与える。	Khi Né Tránh sẽ giáng xuống Minh Lôi, gây sát thương Điện Từ cho kẻ địch trong phạm vi lớn.
lang_multi_text.db	SilentArea_22_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			隙间冥雷	Stygian Thunder	隙間の暗雷	Minh Lôi Trong Khe
lang_multi_text.db	SilentArea_2_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			角色周围将持续涌出协奏能量球，拾取后可立即充满协奏能量槽。	Continuously generates Concerto Energy Orbs. Collect them for an immediate full Concerto Energy recharge.	キャラクターの周りには協奏エネルギーオーブが出現し続ける。拾うと直ちに協奏エネルギーを満タンにチャージする。	Xung quanh nhân vật sẽ liên tục phun ra các quả cầu năng lượng Hiệp Tấu, sau khi nhặt sẽ lập tức lấp đầy thanh năng lượng Hiệp Tấu.
lang_multi_text.db	SilentArea_2_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			协奏之泉	Fountain of Concerto	協奏の泉	Suối Nguồn Hiệp Tấu
lang_multi_text.db	SilentArea_31_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			角色周围将持续涌出回风能量球，拾取后可回复耐力，并使得角色的重击与下落攻击时造成额外的气动伤害。	Continuously generates Zephyr Energy Orbs. Collect them to restore STA and deal bonus Aero DMG with Heavy and Plunging Attacks.	キャラクターの周りには風のオーブが出現し続ける。拾うとスタミナが回復し、キャラクターの重撃と落下攻撃に気動ダメージが追加される。	Xung quanh nhân vật sẽ liên tục phun ra các quả cầu năng lượng Hồi Phong, sau khi nhặt sẽ hồi phục Thể lực, đồng thời khiến các đòn Đánh Mạnh và đánh từ trên không của nhân vật gây thêm sát thương Khí Động.
lang_multi_text.db	SilentArea_31_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			回风之泉	Fountain of Zephyr	風返しの泉	Suối Nguồn Hồi Phong
lang_multi_text.db	SilentArea_32_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			拾取回风能量球后将获得可叠加的【回风】状态。\n【回风】状态将使角色在重击与下落攻击时造成1次额外的气动伤害。	Zephyr Energy Orbs now grant a stackable Zephyr status.\nThe Zephyr status will allow characters to deal additional Aero DMG 1 time during Heavy Attacks and Plunging Attacks.	風のオーブを拾うと、スタック可能な【風返し】状態を獲得する。\n【風返し】状態では、キャラクターの重撃と落下攻撃に気動ダメージが1回追加される。	Sau khi nhặt quả cầu năng lượng Hồi Phong sẽ nhận được trạng thái [Hồi Phong] có thể cộng dồn.\nTrạng thái [Hồi Phong] sẽ khiến nhân vật khi Đánh Mạnh và đánh từ trên không gây thêm 1 lần sát thương Khí Động.
lang_multi_text.db	SilentArea_32_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			不竭回风	Incessant Zephyr	止まぬ風	Hồi Phong Không Dứt
lang_multi_text.db	SilentArea_41_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			持续涌出爆裂能量球，拾取后角色的下一次共鸣技能将生成持续3秒的火焰地带，对敌人造成持续的热熔伤害。	Continuously generates Explosion Energy Orbs. Upon collecting an Explosion Energy Orb, your next Resonance Skill will generate a Flame Zone that lasts for 3 seconds, dealing constant Fusion damage.	炎のオーブが出現し続ける。拾うと次の共鳴スキルが3秒間持続する炎フィールドを生成し、敵に継続的な焦熱ダメージを与える。	Liên tục phun ra các quả cầu năng lượng Bạo Liệt, sau khi nhặt Kỹ Năng Cộng Hưởng tiếp theo của nhân vật sẽ tạo ra một vùng dung nham kéo dài 3 giây, gây sát thương Hỏa Liệt liên tục cho kẻ địch.
lang_multi_text.db	SilentArea_41_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			爆裂之泉	Fountain of Explosion	炸裂の泉	Suối Nguồn Bạo Liệt
lang_multi_text.db	SilentArea_42_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			拾取爆裂能量球后，在生成火焰地带前，还会额外对周围敌人造成一次热熔伤害。	After picking up an Explosion Energy Orb, additional Fusion damage is dealt to surrounding enemies 1 time before generating a Flame Zone.	炎のオーブを拾うと、炎フィールドが生成される前に、周りの敵に1回焦熱ダメージが追加される。	Sau khi nhặt quả cầu năng lượng Bạo Liệt, trước khi tạo ra vùng dung nham, sẽ gây thêm 1 lần sát thương Hỏa Liệt cho kẻ địch xung quanh.
lang_multi_text.db	SilentArea_42_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			二次爆燃	Secondary Deflagration	二度爆燃	Bùng Cháy Lần 2
lang_multi_text.db	SilentArea_51_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			角色共鸣解放伤害增加。	Increases Resonance Liberation DMG.	角色共鳴解放ダメージ增加。	Sát thương Giải Phóng Cộng Hưởng của nhân vật tăng lên.
lang_multi_text.db	SilentArea_51_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			共鸣响彻	Resonance Abound	響き渡る共鳴	Cộng Hưởng Vang Vọng
lang_multi_text.db	SilentArea_52_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			击败敌人后将在角色周围涌出共鸣能量球，拾取后可以回复共鸣能量。	Generates Resonance Energy Orbs upon defeating any enemy. Collect them to restore Resonance Energy.	敵を倒すとキャラクターの周りに共鳴エネルギーオーブが出現する。拾うと共鳴エネルギーを回復する。	Sau khi Đánh Bại kẻ địch sẽ phun ra các quả cầu năng lượng Cộng Hưởng xung quanh nhân vật, nhặt xong có thể hồi phục năng lượng Cộng Hưởng.
lang_multi_text.db	SilentArea_52_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			共鸣潮涌	Ebbing Tides	漲る共鳴	Minh Triều Cuồn Cuộn
lang_multi_text.db	SilentArea_61_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			角色获得治疗与被治疗加成，若角色生命值＞80%，攻击时造成额外的气动伤害。	Grants a healing & incoming healing bonus. Every attack deals additional Aero DMG when character's HP is above 80%.	キャラクターにHP回復効果と被HP回復効果アップ効果を付与する。HPが80%超過の場合、攻撃時に気動ダメージが追加される。	Nhân vật nhận được buff lượng trị liệu và lượng được trị liệu, nếu HP của nhân vật > 80%, khi tấn công sẽ gây thêm sát thương Khí Động.
lang_multi_text.db	SilentArea_61_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			和风之护	Zephyr Protection	微風の加護	Bảo Hộ Gió Nhẹ
lang_multi_text.db	SilentArea_62_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			若角色生命值＞80%，重击命中时将生成大型旋风，大型旋风有1.5秒的冷却时间。	When Character has over 80% HP, Heavy Attack creates a Large Cyclone (1.5s cooldown)	HPが80%超過の場合、重撃命中時に大きい旋風が生成される。旋風のクールタイムは1.5秒。	Nếu HP của nhân vật > 80%, khi Đánh Mạnh trúng đích sẽ tạo ra một cơn lốc xoáy lớn, lốc xoáy lớn có thời gian chờ là 1.5 giây.
lang_multi_text.db	SilentArea_62_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			和风之烈	Raging Zephyr	暴れる微風	Gió Nhẹ Dữ Dội
lang_multi_text.db	SilentArea_71_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			角色周围将持续涌出凝冰能量球，拾取后的3秒内，角色的普攻与重击将会冰冻敌人。	Continuously generates Frost Energy Orbs. During the first 3s upon pickup, your Basic Attack and Heavy Attack will freeze enemies.	キャラクターの周りには氷のオーブが出現し続ける。拾うとその後の3秒間、キャラクターの通常攻撃および重撃は敵を凍結させるようになる。	Xung quanh nhân vật sẽ liên tục phun ra các quả cầu năng lượng Ngưng Băng, trong vòng 3 giây sau khi nhặt, Đánh Thường và Đánh Mạnh của nhân vật sẽ đóng băng kẻ địch.
lang_multi_text.db	SilentArea_71_Title	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			凝冰之泉	Fountain of Frost	氷の泉	Suối Nguồn Ngưng Băng
lang_multi_text.db	SilentArea_72_Description	3.4	Hội thoại/Cốt truyện	Chỉ nam nguyên liệu			拾取凝冰能量球后的普攻与重击将造成冰冻大范围内的敌人。\n角色对冰冻状态的敌人造成的伤害提高。	Frost Energy Orbs now freeze enemies over a wider range when using Basic or Heavy Attacks. Characters will also deal extra damage to frozen enemies.	氷のオーブを拾うと、通常攻撃と重撃が広範囲の敵を凍結させる。\nキャラクターが凍結状態の敵に対するダメージがアップ。	Đánh Thường và Đánh Mạnh sau khi nhặt quả cầu năng lượng Ngưng Băng sẽ đóng băng kẻ địch trong phạm vi lớn.\nSát thương của nhân vật gây ra cho kẻ địch bị đóng băng sẽ tăng lên.
