dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_occupation.db	53	3.4	Nhân vật	Nhân vật			OccupationConfig_motefei_Name			
lang_occupation.db	54	3.4	Nhân vật	Nhân vật			莫特斐			Mortefi
lang_occupation.db	55	3.4	Nhân vật	Nhân vật			OccupationConfig_yuanwu_Name			
lang_occupation.db	56	3.4	Nhân vật	Nhân vật			渊武			Uyên Vũ
lang_occupation.db	57	3.4	Nhân vật	Nhân vật			OccupationConfig_jueyuan_Name			
lang_occupation.db	58	3.4	Nhân vật	Nhân vật			绝园			Tuyệt Viên
lang_occupation.db	59	3.4	Nhân vật	Nhân vật			OccupationConfig_shuncai_Name			
lang_occupation.db	6	3.4	Nhân vật	Nhân vật			陈皮			Trần Bì
lang_occupation.db	60	3.4	Nhân vật	Nhân vật			顺才			Thuận Tài
lang_occupation.db	61	3.4	Nhân vật	Nhân vật			OccupationConfig_guhong_Name			
lang_occupation.db	62	3.4	Nhân vật	Nhân vật			孤鸿			Cô Hồng
lang_occupation.db	63	3.4	Nhân vật	Nhân vật			OccupationConfig_juepopo_Name			
lang_occupation.db	64	3.4	Nhân vật	Nhân vật			珏婆婆			Bà Giác
lang_occupation.db	65	3.4	Nhân vật	Nhân vật			OccupationConfig_sixi_Name			
lang_occupation.db	66	3.4	Nhân vật	Nhân vật			四喜			Tứ Hỉ
lang_occupation.db	67	3.4	Nhân vật	Nhân vật			OccupationConfig_xiaojiu_Name			
lang_occupation.db	68	3.4	Nhân vật	Nhân vật			小九			Tiểu Cửu
lang_occupation.db	69	3.4	Nhân vật	Nhân vật			OccupationConfig_guanghui_Name			
lang_occupation.db	7	3.4	Nhân vật	Nhân vật			OccupationConfig_ganxue_Name			
lang_occupation.db	70	3.4	Nhân vật	Nhân vật			广荟			Quảng Hối
lang_occupation.db	71	3.4	Nhân vật	Nhân vật			OccupationConfig_yunbo_Name			
lang_occupation.db	72	3.4	Nhân vật	Nhân vật			云伯			Bác Vân
lang_occupation.db	73	3.4	Nhân vật	Nhân vật			OccupationConfig_yanyan_Name			
lang_occupation.db	74	3.4	Nhân vật	Nhân vật			严彦			Nghiêm Ngạn
lang_occupation.db	75	3.4	Nhân vật	Nhân vật			OccupationConfig_shilang_Name			
lang_occupation.db	76	3.4	Nhân vật	Nhân vật			石琅			Thạch Lang
lang_occupation.db	77	3.4	Nhân vật	Nhân vật			OccupationConfig_wyq_test_Name			
lang_occupation.db	78	3.4	Nhân vật	Nhân vật			无音区测试			Kiểm tra <ano=Tacet Field>Vùng Vô Thanh</ano>
lang_occupation.db	79	3.4	Nhân vật	Nhân vật			OccupationConfig_wyq_npc_test_Nam			
lang_occupation.db	8	3.4	Nhân vật	Nhân vật			甘雪			Cam Tuyết
lang_occupation.db	80	3.4	Nhân vật	Nhân vật			无音区（含NPC）测试			Kiểm tra <ano=Tacet Field>Vùng Vô Thanh</ano> (kèm NPC)
lang_occupation.db	81	3.4	Nhân vật	Nhân vật			OccupationConfig_npc_test_Name			
lang_occupation.db	82	3.4	Nhân vật	Nhân vật			NPC测试			Kiểm tra NPC
lang_occupation.db	83	3.4	Nhân vật	Nhân vật			OccupationConfig_npc_test2_Name			
lang_occupation.db	84	3.4	Nhân vật	Nhân vật			NPC测试2			Kiểm tra NPC 2
lang_occupation.db	85	3.4	Nhân vật	Nhân vật			OccupationConfig_主线无冠者无音区占用_Nam			OccupationConfig_Chiếm dụng <ano=Tacet Field>Vùng Vô Thanh</ano> Vô Quán Giả cốt truyện chính_Nam
lang_occupation.db	86	3.4	Nhân vật	Nhân vật			主线无冠者无音区占用			Chiếm dụng <ano=Tacet Field>Vùng Vô Thanh</ano> Vô Quán Giả cốt truyện chính
lang_occupation.db	87	3.4	Nhân vật	Nhân vật			OccupationConfig_screenOccupation_Nam			
lang_occupation.db	88	3.4	Nhân vật	Nhân vật			屏幕占用			Chiếm dụng màn hình
lang_occupation.db	89	3.4	Nhân vật	Nhân vật			OccupationConfig_timeOccupation_Nam			
lang_occupation.db	9	3.4	Nhân vật	Nhân vật			OccupationConfig_mahe_Name			
lang_occupation.db	90	3.4	Nhân vật	Nhân vật			时间占用			Chiếm dụng thời gian
lang_occupation.db	91	3.4	Nhân vật	Nhân vật			OccupationConfig_乌龟无音区占用_Nam			OccupationConfig_Chiếm dụng <ano=Tacet Field>Vùng Vô Thanh</ano> Rùa_Nam
lang_occupation.db	92	3.4	Nhân vật	Nhân vật			乌龟无音区占用			Chiếm dụng <ano=Tacet Field>Vùng Vô Thanh</ano> Rùa
lang_occupation.db	93	3.4	Nhân vật	Nhân vật			OccupationConfig_燎照之骑无音区占用_Nam			OccupationConfig_Chiếm dụng <ano=Tacet Field>Vùng Vô Thanh</ano> Liêu Chiếu Chi Kỵ_Nam
lang_occupation.db	94	3.4	Nhân vật	Nhân vật			燎照之骑无音区占用			Chiếm dụng <ano=Tacet Field>Vùng Vô Thanh</ano> Liêu Chiếu Chi Kỵ
lang_occupation.db	95	3.4	Nhân vật	Nhân vật			OccupationConfig_沃艾珥领主占用_Nam			OccupationConfig_Chiếm dụng Lãnh chúa Voire_Nam
lang_occupation.db	96	3.4	Nhân vật	Nhân vật			沃艾珥领主占用			Chiếm dụng Lãnh chúa Voire
lang_occupation.db	97	3.4	Nhân vật	Nhân vật			OccupationConfig_辉莹军势占用_Nam			OccupationConfig_Chiếm dụng Huy Doanh Quân Thế_Nam
lang_occupation.db	98	3.4	Nhân vật	Nhân vật			辉莹军势占用			Chiếm dụng Huy Doanh Quân Thế
lang_occupation.db	99	3.4	Nhân vật	Nhân vật			OccupationConfig_yihu_Name			
lang_role.db	1	3.4	Nhân vật	Nhân vật			秧秧	Yangyang	秧秧	Ương Ương
lang_role.db	10	3.4	Nhân vật	Nhân vật			自然聆律			Lắng Nghe Giai Điệu Tự Nhiên
lang_role.db	100	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	101	3.4	Nhân vật	Nhân vật			坚岩斗士			Đấu Sĩ Kiên Nham
lang_role.db	102	3.4	Nhân vật	Nhân vật			声骸角色-坚岩斗士			Nhân Vật Echo-Đấu Sĩ Kiên Nham
lang_role.db	103	3.4	Nhân vật	Nhân vật			夜归成员之一，能感知风中的讯息。\n为了守护自己认定的美好，也有将温柔化为利刃的觉悟。	Member of the Obsecurers, a girl who has a special sense with the flow of wind, has the ability to listen to the sound of wind resonance. No matter what kind of difficult situation she is in, she always has a light smile on her face. If you want to protect your own beautiful existence, you also have the awareness to turn the gentleness into a sharp edge.	夜帰メンバーの一人。流れる気を感知し、風に耳傾け、共鳴できる能力を持つ少女。\nどんな苦境にでも、淡い笑顔が絶やさない。だけど自分の守るべきもののため、力を示す覚悟はいつもある。	Một trong những thành viên của Dạ Quy, có thể cảm nhận thông tin trong gió.\nVì bảo vệ những điều tốt đẹp mà mình trân trọng, cô cũng sẵn sàng biến sự dịu dàng thành lưỡi sắc bén.
lang_role.db	104	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	105	3.4	Nhân vật	Nhân vật			岁光			Tuế Quang
lang_role.db	106	3.4	Nhân vật	Nhân vật			声骸角色-咕咕河豚			Nhân Vật Echo-Cá Nóc Gù Gù
lang_role.db	107	3.4	Nhân vật	Nhân vật			夜归成员之一，能感知风中的讯息。\n为了守护自己认定的美好，也有将温柔化为利刃的觉悟。	Member of the Obsecurers, a girl who has a special sense with the flow of wind, has the ability to listen to the sound of wind resonance. No matter what kind of difficult situation she is in, she always has a light smile on her face. If you want to protect your own beautiful existence, you also have the awareness to turn the gentleness into a sharp edge.	夜帰メンバーの一人。流れる気を感知し、風に耳傾け、共鳴できる能力を持つ少女。\nどんな苦境にでも、淡い笑顔が絶やさない。だけど自分の守るべきもののため、力を示す覚悟はいつもある。	Một trong những thành viên của Dạ Quy, có thể cảm nhận thông tin trong gió.\nVì bảo vệ những điều tốt đẹp mà mình trân trọng, cô cũng sẵn sàng biến sự dịu dàng thành lưỡi sắc bén.
lang_role.db	108	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	109	3.4	Nhân vật	Nhân vật			咕咕河豚			Cá Nóc Gù Gù
lang_role.db	11	3.4	Nhân vật	Nhân vật			定居皇龙的新联邦植物学家，能聆听植物之声。\n藤蔓上开出的星星花，正如她星点闪烁的勇气。			Nhà thực vật học Tân Liên Bang định cư tại Hoàng Long, có thể lắng nghe tiếng nói của thực vật.\nNhững đóa hoa sao nở trên dây leo, tựa như lòng dũng cảm lấp lánh tinh tú của cô.
lang_role.db	110	3.4	Nhân vật	Nhân vật			声骸角色-咕咕河豚			Nhân Vật Echo-Cá Nóc Gù Gù
lang_role.db	111	3.4	Nhân vật	Nhân vật			夜归成员之一，能感知风中的讯息。\n为了守护自己认定的美好，也有将温柔化为利刃的觉悟。	Member of the Obsecurers, a girl who has a special sense with the flow of wind, has the ability to listen to the sound of wind resonance. No matter what kind of difficult situation she is in, she always has a light smile on her face. If you want to protect your own beautiful existence, you also have the awareness to turn the gentleness into a sharp edge.	夜帰メンバーの一人。流れる気を感知し、風に耳傾け、共鳴できる能力を持つ少女。\nどんな苦境にでも、淡い笑顔が絶やさない。だけど自分の守るべきもののため、力を示す覚悟はいつもある。	Một trong những thành viên của Dạ Quy, có thể cảm nhận thông tin trong gió.\nVì bảo vệ những điều tốt đẹp mà mình trân trọng, cô cũng sẵn sàng biến sự dịu dàng thành lưỡi sắc bén.
lang_role.db	112	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	113	3.4	Nhân vật	Nhân vật			无冠者			Vô Quan Giả
lang_role.db	114	3.4	Nhân vật	Nhân vật			声骸角色-无冠者			Nhân Vật Echo-Vô Quan Giả
lang_role.db	115	3.4	Nhân vật	Nhân vật			声骸角色-无冠者			Nhân Vật Echo-Vô Quan Giả
lang_role.db	116	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	117	3.4	Nhân vật	Nhân vật			弗洛洛			Phlogos
lang_role.db	118	3.4	Nhân vật	Nhân vật			雪舞芳华	Snow Dance Flora	舞い散る雪花	Tuyết Vũ Phương Hoa
lang_role.db	119	3.4	Nhân vật	Nhân vật			龙主近卫，如冰雪一般清冷。\n在她眼中，世间万物都会扭曲成怪异的形状，仅有寥寥数人维持着正常而纯粹的真实。	Jin'xi's close guard, who had personally buried the sin under the snow, also infected with abnormal vision in the eyes of San'hua, everything in the world will be distorted into strange shapes, only Imaishi is normal and pure, not alienated reality	今汐の側近。自らの手で雪を操り、罪を埋まった過去がある、\nそのせいで視界が汚染された。目に映る全てが歪んで見えるが、今汐だけが不変で純粋、揺ぎ無く真実。	Cận vệ của Long Chủ, lạnh lùng như băng tuyết.\nTrong mắt cô, vạn vật trên đời đều bị bóp méo thành những hình dạng kỳ dị, chỉ có rất ít người vẫn giữ được sự chân thực bình thường và thuần khiết.
lang_role.db	12	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	120	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	121	3.4	Nhân vật	Nhân vật			今汐	San'hua	散華	Jinhsi
lang_role.db	122	3.4	Nhân vật	Nhân vật			雪舞芳华	Snow Dance Flora	舞い散る雪花	Tuyết Vũ Phương Hoa
lang_role.db	123	3.4	Nhân vật	Nhân vật			龙主近卫，如冰雪一般清冷。\n在她眼中，世间万物都会扭曲成怪异的形状，仅有寥寥数人维持着正常而纯粹的真实。	Jin'xi's close guard, who had personally buried the sin under the snow, also infected with abnormal vision in the eyes of San'hua, everything in the world will be distorted into strange shapes, only Imaishi is normal and pure, not alienated reality	今汐の側近。自らの手で雪を操り、罪を埋まった過去がある、\nそのせいで視界が汚染された。目に映る全てが歪んで見えるが、今汐だけが不変で純粋、揺ぎ無く真実。	Cận vệ của Long Chủ, lạnh lùng như băng tuyết.\nTrong mắt cô, vạn vật trên đời đều bị bóp méo thành những hình dạng kỳ dị, chỉ có rất ít người vẫn giữ được sự chân thực bình thường và thuần khiết.
lang_role.db	124	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	125	3.4	Nhân vật	Nhân vật			守岸人			Người Giữ Bờ
lang_role.db	126	3.4	Nhân vật	Nhân vật			雪舞芳华	Snow Dance Flora	舞い散る雪花	Tuyết Vũ Phương Hoa
lang_role.db	127	3.4	Nhân vật	Nhân vật			龙主近卫，如冰雪一般清冷。\n在她眼中，世间万物都会扭曲成怪异的形状，仅有寥寥数人维持着正常而纯粹的真实。	Jin'xi's close guard, who had personally buried the sin under the snow, also infected with abnormal vision in the eyes of San'hua, everything in the world will be distorted into strange shapes, only Imaishi is normal and pure, not alienated reality	今汐の側近。自らの手で雪を操り、罪を埋まった過去がある、\nそのせいで視界が汚染された。目に映る全てが歪んで見えるが、今汐だけが不変で純粋、揺ぎ無く真実。	Cận vệ của Long Chủ, lạnh lùng như băng tuyết.\nTrong mắt cô, vạn vật trên đời đều bị bóp méo thành những hình dạng kỳ dị, chỉ có rất ít người vẫn giữ được sự chân thực bình thường và thuần khiết.
lang_role.db	128	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	129	3.4	Nhân vật	Nhân vật			处决用女主			Nữ Chính Dùng Để Xử Quyết
lang_role.db	13	3.4	Nhân vật	Nhân vật			漂泊者	Rover	漂泊者	Lữ Khách
lang_role.db	130	3.4	Nhân vật	Nhân vật			处决用女主			Nữ Chính Dùng Để Xử Quyết
lang_role.db	131	3.4	Nhân vật	Nhân vật			处决用女主			Nữ Chính Dùng Để Xử Quyết
lang_role.db	132	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	133	3.4	Nhân vật	Nhân vật			处决用男主			Nam Chính Dùng Để Xử Quyết
lang_role.db	134	3.4	Nhân vật	Nhân vật			处决用男主			Nam Chính Dùng Để Xử Quyết
lang_role.db	135	3.4	Nhân vật	Nhân vật			处决用男主			Nam Chính Dùng Để Xử Quyết
lang_role.db	136	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	14	3.4	Nhân vật	Nhân vật			声之容器	Vessel of Sound	声の器	Vật Chứa Thanh Âm
lang_role.db	15	3.4	Nhân vật	Nhân vật			身世不明的共鸣者，拥有吸收一切声音的力量。\n为了寻回记忆而踏上旅途。	A Resonator, whose origin is unknown, has the power to absorb all sounds, and in order to find memories and embark on a journey to continuously establish links with others, so that the original empty heart is gradually filled with precious emotions and memories	出身不明の共鳴者。あらゆる声を吸収できる能力を持ち、記憶を取り戻そうと旅に出る。\n人とのリンクで、その空っぽの心が大切な感情と思い出で満たされつづあった。	Một Cộng Hưởng Giả không rõ thân thế, sở hữu sức mạnh hấp thụ mọi âm thanh.\nĐể tìm lại ký ức, người này dấn thân vào cuộc hành trình.
lang_role.db	16	3.4	Nhân vật	Nhân vật			敬请期待	Stay tuned	お楽しみに	Hãy chờ đón!
lang_role.db	17	3.4	Nhân vật	Nhân vật			散华	San'hua	散華	Sanhua
lang_role.db	18	3.4	Nhân vật	Nhân vật			雪舞芳华	Snow Dance Flora	舞い散る雪花	Tuyết Vũ Phương Hoa
lang_role.db	19	3.4	Nhân vật	Nhân vật			龙主近卫，如冰雪一般清冷。\n在她眼中，世间万物都会扭曲成怪异的形状，仅有寥寥数人维持着正常而纯粹的真实。	Jin'xi's close guard, who had personally buried the sin under the snow, also infected with abnormal vision in the eyes of San'hua, everything in the world will be distorted into strange shapes, only Imaishi is normal and pure, not alienated reality	今汐の側近。自らの手で雪を操り、罪を埋まった過去がある、\nそのせいで視界が汚染された。目に映る全てが歪んで見えるが、今汐だけが不変で純粋、揺ぎ無く真実。	Cận vệ của Long Chủ, lạnh lùng như băng tuyết.\nTrong mắt cô, vạn vật trên đời đều bị bóp méo thành những hình dạng kỳ dị, chỉ có rất ít người vẫn giữ được sự chân thực bình thường và thuần khiết.
