dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Event_WWCS_11_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		墨丘利机挥动着一双纤纤玉手，用手语向你表达感谢。	Mercurio waves their manicured fingers in an expression of gratitude.	メルクリオは手を動かし、手話で感謝の気持ちを伝えている。	Mercurio Cơ vẫy đôi bàn tay thon thả, dùng ngôn ngữ ký hiệu bày tỏ lời cảm ơn với cậu.
lang_multi_text.db	Event_WWCS_11_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750149		算了算了，太危险了，我是正经公司的正经员工，不能踩道德高压红线。	Anyway, it's too much of a risk. I'm a professional employee of a decent company. There are certain ethical boundaries I refuse to cross.	ダメだダメだ、危なすぎる！この馬計、正規企業の正社員だぞ！この一線だけは絶対に踏み外しちゃいけない！	Thôi thôi, nguy hiểm quá, tớ là nhân viên đàng hoàng của một công ty đàng hoàng, không thể giẫm lên lằn ranh đỏ đạo đức được.
lang_multi_text.db	Event_WWCS_11_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700161		（多谢，好心人，多谢你帮我找回珍贵的存折。客户的私人财产是神圣不可侵犯的。）	(Thank you, kind soul. Thank you for helping me find my precious passbook. A customer's private property is sacred, and confidentiality must be preserved.)	（心の優しい方、大切な通帳を見つけてくださって、本当にありがとうございます。お客様の私有財産は、神聖で、絶対に侵してはいけないものなんです。）	(Cảm ơn nhiều, vị khách tốt bụng, cảm ơn ngài đã giúp tìm lại cuốn sổ tiết kiệm quý giá. Tài sản cá nhân của khách hàng là thiêng liêng bất khả xâm phạm.)
lang_multi_text.db	Event_WWCS_11_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700161		（唔，户主是化名？！这都什么人啊……难道还有人不认识快递守则上写的“贵重物品遗失概不负责？”）	(Hmm, the account holder uses an alias?! What kind of person would do such a thing... Do they not know it is clearly stated within the package delivery rules that "The bank is not liable for any valuables lost during transportation"?)	（おや？この通帳の名義人は偽名を使っている？！この人はどういうつもりなんでしょう……宅配便の利用約款にある「貴重品が紛失した場合、一切責任は負いません」という記載が見えていないのでしょうか？）	(Ơ, chủ tài khoản dùng tên giả ư?! Loại người gì vậy chứ... Lẽ nào còn có người không biết điều khoản giao hàng có ghi rõ "Mất mát tài sản quý giá miễn chịu trách nhiệm" sao?)
lang_multi_text.db	Event_WWCS_11_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700161		（等等，这份存折好像保价了……存款10莫内，保价1万？）	(Wait, this passbook seems to be insured... A deposit of 10 Monnaie with an insurance of 10,000 Credits?)	（ちょっと待って……この通帳、配送保険が付与されていますね？預金はたったの10モネなのに、保険金額は1万？）	(Khoan đã, cuốn sổ này hình như có mua bảo hiểm... Tiền gửi 10 Monnaie mà bảo hiểm những 10.000 ư?)
lang_multi_text.db	Event_WWCS_11_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700161		（……或许我应该报警。）	(...Perhaps I should notify the authorities.)	（通報したほうがいいかもしれませんね……）	(...Có lẽ nên báo cảnh sát thì hơn.)
lang_multi_text.db	Event_WWCS_11_6	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		墨丘利机表情复杂，陷入了新的迷思。	A complicated expression forms on Mercurio's face as it goes into deep thought.	メルクリオの表情は複雑に揺れ、困惑している様子がうかがえた。	Mercurio Cơ lộ vẻ mặt phức tạp, rơi vào một mối nghi hoặc mới.
lang_multi_text.db	Event_WWCS_11_7	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		你提交了任务，呜呜邮币叮咚到账的声音打破了尴尬的沉默。	You submit the task, and the ringtone of Lollo Stamps being deposited to your account breaks the awkward silence.	依頼達成。ブブコインの入金を知らせる通知音が、その気まずい空気を破った。	Cậu nộp nhiệm vụ, tiếng leng keng báo Lollo Stamp được chuyển vào tài khoản đã phá vỡ bầu không khí im lặng ngượng ngùng.
lang_multi_text.db	Event_WWCS_11_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750149		呼——多谢，挚友！你为我避免了一笔巨额罚款……那数额巨大到会让我连回程的船票都买不起。	Phew, thank you, my friend! You saved me from a massive fine... An amount so big that I wouldn't even afford a return ticket to Huanglong.	ふー。助かったよ、友よ！おかげで、高額罰金を免れた……。もしあれを払ってたら、帰りの乗船券すら買えなかったんだ！	Phù ... cảm ơn nhé, chiến hữu! Cậu đã giúp tớ tránh được một khoản phạt khổng lồ... Số tiền lớn đến mức tớ còn không mua nổi vé tàu về nữa cơ.
lang_multi_text.db	Event_WWCS_11_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750149		什么？有个未知来电说只要让公司赔款，就可以用私船载我一程？这不是偷渡么，这合乎律法吗？	What's that? An unknown caller says they'll give me a lift on a private boat if the company chooses to pay the fine. But that would qualify as illegal border crossing, wouldn't it? Is it even legal?	……なんだ？知らない番号から着信だと？「会社に賠償させれば、自分の船で送ってやる」だと？おいおい、それって密航じゃないか！？法を破る気か！？	Cái gì? Có cuộc gọi lạ bảo chỉ cần để công ty bồi thường thì có thể cho tớ đi nhờ thuyền riêng một chuyến? Như thế chẳng phải là vượt biên trái phép sao, có hợp pháp không vậy trời?
lang_multi_text.db	Event_WWCS_12_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		话说……昨天的投诉……还是被罚款了哈哈。	By the way... about yesterday's complaint... we still got fined for it. Haha.	ところでだな……昨日のクレームの件だが……やっぱり罰金を食らってしまったんだ。	À này... vụ khiếu nại hôm qua... cuối cùng vẫn bị phạt tiền rồi haha.
lang_multi_text.db	Event_WWCS_12_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		没有原本罚得那么多，也就少了两个月年终奖……呜呜。	Not as much as it could've been, but it's still worth two months of my end-of-the-year bonus... Sob.	ま、元の額ほど高くはなかったが……せいぜい二か月分のボーナスがパーになっただけだ……うぅ……うわぁぁーーっ！！	Không nhiều như mức phạt ban đầu, nhưng cũng mất toi hai tháng thưởng cuối năm... hu hu.
lang_multi_text.db	Event_WWCS_12_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		真男人怎么能为了生计落泪？振作起来，马计！	Nevertheless, a true man never sheds tears over his career! Pull yourself together, Maji!	……ダメだ！大の男がギャーギャー泣き喚くなんて、みっともないぞ馬計！	Đàn ông đích thực sao có thể vì miếng cơm manh áo mà rơi lệ? Đứng dậy đi, Maji!
lang_multi_text.db	Event_WWCS_12_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #750088		振作起来！	Pull yourself together!	{Male=しっかりするんだ！;Female=しっかりして！}	Đứng dậy đi nào!
lang_multi_text.db	Event_WWCS_12_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		对了，就从今天的订单开始振作！	Right, and I'll start with today's order!	そうだ、気を取り直して、今日の注文から元気を出していこう！	Đúng rồi, vực dậy tinh thần bắt đầu từ đơn hàng hôm nay nào!
lang_multi_text.db	Event_WWCS_12_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #900059		“铲子叔叔的深埋宝藏”，能挖到什么好东西呢？能不能弥补我年终奖的损失呢……	Diggy Duggy's Great Treasure... What riches might we find? Would it be enough to make up for my lost bonus...?	「シャベルおじさんのお宝」だと？一体どんなお宝なんだ？ボーナスの損失分にはなるだろうか……	"Kho báu chôn sâu của chú Xẻng", không biết sẽ đào được món hời gì đây? Liệu có bù đắp được khoản thưởng cuối năm bị mất của tớ không nhỉ...
lang_multi_text.db	Event_WWCS_13_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		嘿嘿，{PlayerName}，又见面了。	Hehe, {PlayerName}. We meet again.	やぁ、また会ったね、{PlayerName}。	Hề hề, {PlayerName}, lại gặp nhau rồi.
lang_multi_text.db	Event_WWCS_13_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		之前新编的乐曲，剧团的大家都很满意呢，特别给我们多放了一天假。	That new song we made was so well-received within the Troupe that they gave us an extra day off.	この前作った新曲、劇団のみんなもすごく気に入ってくれて、特別に休暇を一日くれたんだ。	Bản nhạc mới sáng tác hôm trước, mọi người trong đoàn kịch đều rất hài lòng, còn đặc biệt cho bọn tớ nghỉ thêm một ngày nữa cơ.
lang_multi_text.db	Event_WWCS_13_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		我就想找找，以前和小主人共同埋好的“宝藏”还在不在。	So I wanted to check if the "treasure" I buried with my young master is still there.	それでね、昔小さなご主人さまと一緒に埋めた「お宝」がまだあるかどうか、探してみたいんだ。	Nên tớ muốn đi tìm xem những "kho báu" mà ngày trước tớ đã chôn cùng cậu chủ nhỏ có còn không.
lang_multi_text.db	Event_WWCS_13_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		嗯……时间过去很久了，我记得……有两个宝藏点呢。	Hmm... It's been a long time, if I remember correctly... There were two treasure locations.	うーん……時間がずいぶん経っちゃったけど、確か……お宝の場所はふたつあったはずなんだ。	Ừm... đã lâu lắm rồi, tớ nhớ là... có hai chỗ chôn kho báu.
lang_multi_text.db	Event_WWCS_13_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		要去悬崖边还是山脚下呢……	Which one should we pick? The edge of the cliffs or the bottom of the mountain...?	先に崖のところへ行こうか、それとも山の麓へ行こうか？	Mình nên đi tới bên vách đá hay xuống chân núi đây...
lang_multi_text.db	Event_WWCS_13_6	3.4	Hội thoại/Cốt truyện	Sự kiện			悬崖边。	Edge of the cliffs.	崖に行く。	Bên vách đá.
lang_multi_text.db	Event_WWCS_13_7	3.4	Hội thoại/Cốt truyện	Sự kiện			山脚下。	Bottom of the mountain.	山の麓に行く。	Chân núi.
lang_multi_text.db	Event_WWCS_13_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		好的，我们一起出发吧。	Okay, let's go together.	よし！行こう！	Được rồi, chúng ta cùng lên đường thôi.
lang_multi_text.db	Event_WWCS_14_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		小主人很喜欢喝花蕈汤呢，一些清水加一点海盐，很简单的做法。	My young master used to really love Edodes soup. Just water and a bit of sea salt. A very simple recipe.	僕のご主人さまは、花蕈のスープが大好きだったんだ。ちょっとお水を入れて、少しだけお塩を加える、すごく簡単なスープだよ。	Cậu chủ nhỏ rất thích uống canh nấm hoa, chỉ cần một ít nước trong thêm chút muối biển, công thức rất đơn giản.
lang_multi_text.db	Event_WWCS_14_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		请跟我来……	Please, come with me...	僕についてきて……	Xin hãy đi theo tớ...
lang_multi_text.db	Event_WWCS_14_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		虽然家境不是很富裕，能一起喝一碗简简单单的花蕈汤，也挺好的。	Though the family didn't have much, it was rather pleasant sharing a simple bowl of Edodes soup.	お家はあまり裕福じゃなかったけど、一緒に一杯のきのこスープを飲めるだけでも、すごく幸せだった。	Tuy gia cảnh không khá giả lắm, nhưng được cùng nhau húp một bát canh nấm hoa đơn sơ như thế cũng đã thật tuyệt rồi.
lang_multi_text.db	Event_WWCS_14_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		可惜花蕈还在，小主人却永远回不来了……	It's a shame only the Edodes remain, and the young master will never return...	花蕈はまだあるけど……僕のご主人さまはもう……	Tiếc là nấm hoa vẫn còn đây, mà cậu chủ nhỏ thì mãi mãi không thể quay về nữa...
lang_multi_text.db	Event_WWCS_14_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #700155		抱歉……我不该如此伤感，小主人要是看到我现在这样，也不会开心的。	I'm sorry... now's not the moment to be sad. Young master wouldn't want to see me like this.	ごめん……悲しんでる場合じゃないよね。ご主人さまが今の僕を見ても、きっと喜ばない……	Xin lỗi... tớ không nên buồn bã như vậy, nếu cậu chủ nhỏ thấy tớ thế này, chắc chắn cũng sẽ không vui đâu.
