dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	LoadingTipsText_201601_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			位于玄方地界西侧，方擎西峰中的机关工厂。\n此中的流水线「千形坊」为玄方地界源源不断地生产着机傀，而其深处的「万囮牢」则专用于绞杀咎庭难以处理的强大残象。	A factory found within the Western Fang Peaks, located in the west of the Land of Xuanfang. The assembly line known as the Thousandfold Foundry continues to manufacture autopuppets for Xuanfang. Meanwhile, the Myriad Snare in its depths is responsible for disposing of powerful Tacet Discords that exceed the containment capacity of the Censure Courts.	玄方地界西側、方擎西峰に位置する機巧の工場。\n「千形の工房」と呼ばれる生産ラインでは機傀が絶えず製造されており、その深部にある「万囮の檻」は強力な残像を処理するために用いられている。	Xưởng cơ quan nằm trong Phương Kình Tây Phong ở phía tây vùng đất Huyền Phương.\nDây chuyền "Thiên Hình Phường" tại đây không ngừng sản xuất Cơ Khôi cho vùng đất Huyền Phương, còn "Vạn Ngoa Lao" nơi sâu thẳm thì chuyên dùng để tiêu diệt những Tàn Tượng mạnh mẽ mà Cữu Đình khó lòng xử lý.
lang_multi_text.db	LoadingTipsText_201601_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			悬天构	Skyworks	懸天の構	Huyền Thiên Cấu
lang_multi_text.db	LoadingTipsText_201602_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			悬天构机关流水线最终汇聚之地，无数构件在此完成拼接，终成形态各异的机傀。这条庞大机械脉络的尽头，指向的正是「万囮牢」所在的核心中枢——「万机台」。	The ultimate convergence point of the Skyworks assembly line. Here, countless components are fused together to forge autopuppets of all kinds. At the far end of this vast mechanical network lies the core of the Myriad Snare—the Snare Platform.	懸天の構の機巧生産ラインが最終的に集まる場所。無数の部品がここで組み上げられ、さまざまな姿の機傀となる。この巨大な機械網の行き着く先は、「万囮の檻」のある中枢コア――「万機の台座」である。	Nơi hội tụ cuối cùng của dây chuyền cơ quan Huyền Thiên Cấu, vô số cấu kiện tại đây được ghép nối, cuối cùng tạo thành các Cơ Khôi với đủ mọi hình thái. Điểm cuối của mạch máy móc khổng lồ này chính là chỉ đến trung khu lõi nơi "Vạn Ngoa Lao" nằm — "Vạn Cơ Đài".
lang_multi_text.db	LoadingTipsText_201602_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			千形坊·构间	Thousandfold Foundry: Assembly Bay	千形の工房・構成の間	Thiên Hình Phường · Cấu Gian
lang_multi_text.db	LoadingTipsText_612001_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			迷雾之间，幽阁之里，朝晖映影，道破谜情。	In mist and dawnlight, the truth is revealed.	「幽閣深く霧を隠し、朝暉その秘を照らす」	Giữa màn sương mù, trong lầu gác u tịch, ánh mai soi bóng, phá tan điều bí ẩn.
lang_multi_text.db	LoadingTipsText_612001_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			心的密室	Hsin's Chamber	心の密室	Mật Thất Của Hsin
lang_multi_text.db	LoadingTipsText_612101_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			咎庭的最深处——疯狂与失控的源头。	The deepest part of the Censure Court—the origin of madness and chaos.	咎庭の最深部――狂気と暴走の源。	Nơi sâu thẳm nhất của Cữu Đình — cội nguồn của điên cuồng và mất kiểm soát.
lang_multi_text.db	LoadingTipsText_612101_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			失坠之庭	Fallen Court	墜落の庭	Thất Trụy Chi Đình
lang_multi_text.db	LoadingTipsText_612201_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			你与万囮牢的枢芯共鸣后，所进入的一片神秘空间。空间之内，似乎回荡着一段段难以理解的呓语。	A mysterious realm you entered after resonating with the core of the Myriad Snare. An indistinct murmur seems to echo endlessly within.	万囮の檻の機心との共鳴によって辿り着いた不思議な空間。そこでは意味を読み取れない囁きが絶えずこだましている。	Một không gian thần bí mà ngươi tiến vào sau khi cộng hưởng với khu tâm của Vạn Ngoa Lao. Bên trong không gian, dường như vang vọng từng đoạn mê ngữ khó lòng thấu hiểu.
lang_multi_text.db	LoadingTipsText_612201_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			枢芯之内	Within the Core	機心の中	Bên Trong Khu Tâm
lang_multi_text.db	LoadingTipsText_612301_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			衔翎村中的一间旧屋，曾见证了数代人的生活与传承，如今……似乎已无人居住了。	An old house in Xianling Village, bearing witness to generations of life and inheritance. Now... it appears to have long since been uninhabited.	銜翎村に佇む古い家。幾世代にもわたる人々の暮らしと受け継がれてきた歴史を見届けてきたが、今は……誰も住んでいないようだ。	Một ngôi nhà cũ trong Hàm Linh Thôn, từng chứng kiến cuộc sống và sự truyền thừa của bao thế hệ, nay… dường như đã không còn ai sinh sống.
lang_multi_text.db	LoadingTipsText_612301_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			旧屋	Old House	古い家	Ngôi Nhà Cũ
lang_multi_text.db	LoadingTipsText_612401_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			在另一种未来，玄方城的各座浮岛化作了数艘巨大的云梭，驶向云海之中与悲鸣鏖战——但结局却是坠于渊底，被荆棘藤蔓囚锁，甚至化作了异化机傀们的巢穴。\n它如培育着异象的温床，随时可能涌出无数异常机傀，席卷大地上残存的楼宇。	In an alternate future, the floating isles of Xuanfang Hold become massive Cloud Shuttles, ascending toward the sea of clouds to confront the Lament—only to fall into the fortress's abyssal chasm. There, they are ensnared by thorned vines, becoming nests for anomalous autopuppets.\nLike a breeding ground of anomalies, swarms of rogue autopuppets may erupt at any moment, wreaking havoc upon the buildings that remain on the surface.	ある未来では、玄方城の浮島は巨大な雲艦へと姿を変え、雲海へ赴いて悲鳴と戦い続けた。しかし戦いの果てに深淵へ墜落し、荊棘に囚われた末、異化した機傀の巣窟となった。\nそれは異変を生み出す温床となり、いつでも無数の異化した機傀が溢れ出し、大地に残された建造物を飲み込もうとしている。	Trong một tương lai khác, các hòn đảo nổi của Huyền Phương Thành hóa thành mấy chiếc Vân Thoi khổng lồ, tiến vào biển mây kịch chiến với Bi Minh — nhưng kết cục lại là trụy xuống đáy vực, bị dây gai xiềng xích, thậm chí hóa thành ổ của những Cơ Khôi dị hóa.\nNó như mảnh đất ươm mầm dị tượng, bất cứ lúc nào cũng có thể trào ra vô số Cơ Khôi dị thường, cuốn phăng những tòa nhà còn sót lại trên mặt đất.
lang_multi_text.db	LoadingTipsText_612401_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			云坠于渊	Cloudfall Chasm	墜雲の淵	Vân Trụy Ư Uyên
lang_multi_text.db	LoadingTipsText_612501_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			位于玄方城军策府的模拟领域，专用于定玄卫的战斗训练。\n通过其中的试炼，可以获得能够强化实力的各种资源。	A simulated training ground within the Ministry of War in Xuanfang Hold, designed for Xuanfang Wardens' combat drills. Clear the challenges for various resources.	玄方城軍策府に設けられた戦闘訓練用の仮想訓練。定玄衛はここで数々の試練に挑み、実戦経験を積むことができる。試練を突破すれば、戦力強化に必要な各種資源を獲得できる。	Lãnh vực mô phỏng nằm trong Quân Sách Phủ của Huyền Phương Thành, chuyên dùng để huấn luyện chiến đấu cho Định Huyền Vệ.\nVượt qua các thử thách trong đó, có thể nhận được nhiều loại tài nguyên giúp tăng cường thực lực.
lang_multi_text.db	LoadingTipsText_612501_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			演武场	Squarefield	演武場	Diễn Võ Trường
lang_multi_text.db	LoadingTipsText_612601_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			由黑海岸搭建的声之领域，复现了你旅途中记录的各类频率。通过其中的试炼，可以获得能够强化实力的各种资源。	A Sonoro Sphere built by the Black Shores, designed to recreate the frequencies recorded throughout your journey. Clear the challenges within for various resources.	ブラックショアによって作った音場。旅の中で記録されたさまざまな周波数を再現する空間。試練をクリアすると、様々な強化素材を獲得できる。	Lãnh Vực Âm Thanh do Bờ Biển Đen dựng nên, tái hiện các loại tần số mà ngươi đã ghi lại trên hành trình. Vượt qua các thử thách trong đó, có thể nhận được nhiều loại tài nguyên giúp tăng cường thực lực.
lang_multi_text.db	LoadingTipsText_612601_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			影造圆庭·凝率	Shadowforged Court: Condensed Frequencies	影造の円庭・凝率	Ảnh Tạo Viên Đình · Ngưng Suất
lang_multi_text.db	LoadingTipsText_612701_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			由黑海岸搭建的声之领域，复现了你旅途中记录的各类频率。通过其中的试炼，可以获得能够强化实力的各种资源。	A Sonoro Sphere built by the Black Shores, designed to recreate the frequencies recorded throughout your journey. Clear the challenges within for various resources.	ブラックショアによって作った音場。旅の中で記録されたさまざまな周波数を再現する空間。試練をクリアすると、様々な強化素材を獲得できる。	Lãnh Vực Âm Thanh do Bờ Biển Đen dựng nên, tái hiện các loại tần số mà ngươi đã ghi lại trên hành trình. Vượt qua các thử thách trong đó, có thể nhận được nhiều loại tài nguyên giúp tăng cường thực lực.
lang_multi_text.db	LoadingTipsText_612701_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			影造圆庭·凝率	Shadowforged Court: Condensed Frequencies	影造の円庭・凝率	Ảnh Tạo Viên Đình · Ngưng Suất
lang_multi_text.db	LoadingTipsText_612801_TipsText	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			由黑海岸搭建的声之领域，复现了你旅途中记录的各类频率。与过去曾面对的强敌再度交手，磨练自己的实力吧。	A Sonoro Sphere built by the Black Shores, designed to recreate the frequencies recorded throughout your journey. Face your past powerful opponents and hone your skills!	ブラックショアによって作った音場。旅の中で記録されたさまざまな周波数を再現する空間。試練をクリアすると、様々な強化素材を獲得できる。	Lãnh Vực Âm Thanh do Bờ Biển Đen dựng nên, tái hiện các loại tần số mà ngươi đã ghi lại trên hành trình. Hãy giao đấu lần nữa với những kẻ địch mạnh từng đối mặt trong quá khứ, rèn giũa thực lực của bản thân.
lang_multi_text.db	LoadingTipsText_612801_Title	3.5	Hội thoại/Cốt truyện	Mẹo/Màn chờ			影造圆庭·集略	Shadowforged Court: Advanced Tactics	影造の円庭・集略	Ảnh Tạo Viên Đình · Tập Lược
