dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Flow_6700001_6	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			角木蛟。这是我们今州的岁主大人啊，祂的爻辞是“见龙在田，德施普也。”意味着万象新始，冰雪消融。是个吉兆啊。	The Horn. This represents our Lord Sentinel of Jinzhou, and its statement is "The dragon has emerged, bestowing wisdom and benevolence far and wide." This is a good omen symbolizing new beginnings with the return of spring.	<ano=かくしゅく>角宿</ano>、我々<ano=こんしゅう>今州</ano> の <ano=さいしゅ>歳主</ano>で<ano=かじ>卦辞</ano>は「田に龍を見たり、徳あまねく施すなり」じゃ。雪がとけ、新しい世界が始まるという意味で、吉兆を表しておる。	Giác Mộc Giao. Đây là Tuế Chủ đại nhân của Kim Châu chúng ta, hào từ của Ngài ấy là "Gặp rồng trên ruộng, ân đức ban khắp nơi." Có nghĩa là vạn vật bắt đầu mới, băng tuyết tan chảy. Là một điềm lành đó.
lang_multi_text.db	Flow_6700001_9	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Chú Đổng		{PlayerName}，来试试今日运势吧，我很好奇今日您会与哪位岁主结缘？	{PlayerName}, come and have your daily fortune told. I wonder who your destined Sentinel is today.	{PlayerName}、今日の運勢を占ってみんか？さてさて、今日はどの<ano=さいしゅ>歳主</ano>とご縁があるかのう？	{PlayerName}, đến xem vận may hôm nay đi, tôi rất tò mò hôm nay bạn sẽ kết duyên với vị Tuế Chủ nào đó?
lang_multi_text.db	Flow_6700002_19	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tiêm Thần		抱歉{PlayerName}，心狐摇彩的玩法每日只能尝试一次哦。	I'm really sorry, {PlayerName}, but you can only play Hsin's Fortuity once every day.	ごめんなさい、{PlayerName}さん。狐くじは1日1回までなんです。	Xin lỗi {PlayerName}, cách chơi Rút Quẻ Tâm Hồ mỗi ngày chỉ có thể thử một lần thôi.
lang_multi_text.db	Flow_6700002_22	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tiêm Thần		啊，是缺月，虽然有点可惜，不过我也准备了相应的纪念礼品，请收好！	Oh, it's the waning moon. This is unfortunate, but I've also prepared some commemorative gifts. Here you go!	「<ano=きげつ>虧月</ano>」ですね。結果は残念でしたが、記念品はご用意していますので、お受け取りください！	A, là trăng khuyết, tuy hơi đáng tiếc, nhưng tôi cũng đã chuẩn bị món quà lưu niệm tương ứng, xin hãy nhận lấy!
lang_multi_text.db	Flow_6700002_23	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tiêm Thần		等待结果中......	Waiting for results...	くじ引きの結果待ち……	Đang chờ kết quả...
lang_multi_text.db	Flow_6700002_24	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tiêm Thần		等待结果中......	Waiting for results...	くじ引きの結果待ち……	Đang chờ kết quả...
lang_multi_text.db	Flow_6700002_25	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tiêm Thần		诶呀，居然是盈月，恭喜{PlayerName}转到大奖了呢。这是你的奖励请收好！	Oh, it's actually the waxing moon. {PlayerName}, congratulations on winning the grand prize. Here's your reward!	わぁ、「<ano=えいげつ>盈月</ano>」ですよ！{PlayerName}さん、大当たりおめでとうございます！こちらの記念品をお受け取りください！	Ây da, vậy mà lại là trăng tròn, chúc mừng {PlayerName} đã quay được giải thưởng lớn nhé. Đây là phần thưởng của bạn xin hãy nhận lấy!
lang_multi_text.db	Flow_6700002_26	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tiêm Thần		{PlayerName}，来挑战一下今日的心狐摇彩么？	{PlayerName}, do you want to challenge today's Hsin's Fortuity?	{PlayerName}さん、狐くじで遊んでいきませんか？	{PlayerName}, có muốn thử thách Rút Quẻ Tâm Hồ hôm nay không?
lang_multi_text.db	Flow_6700002_27	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			玩心狐摇彩。	Play Hsin's Fortuity.	狐くじに挑戦する	Chơi Rút Quẻ Tâm Hồ.
lang_multi_text.db	Flow_6700002_28	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Tiêm Thần		{PlayerName}，来挑战一下今日的心狐摇彩么？	{PlayerName}, do you want to challenge today's Hsin's Fortuity?	{PlayerName}さん、狐くじで遊んでいきませんか？	{PlayerName}, có muốn thử thách Rút Quẻ Tâm Hồ hôm nay không?
lang_multi_text.db	Flow_6700002_29	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			玩心狐摇彩。	Play Hsin's Fortuity.	狐くじに挑戦する	Chơi Rút Quẻ Tâm Hồ.
lang_multi_text.db	Flow_6700003_1	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Gleamtender		来自相里要的留言：离宵月会的时间越来越近了，我准备了这些东西，希望能够帮上你。	Message from Xiangli Yao: The Moonlit Fair is nearing. I hope these can be of help to your preparation.	相里要からの伝言：まもなく宵月会だから、君のためにこれらのものを用意したよ。君の役に立てると嬉しいな。	Lời nhắn từ Xiangli Yao: Thời gian Lễ Hội Đêm Trăng ngày càng gần, tôi đã chuẩn bị những thứ này, hy vọng có thể giúp ích cho cậu.
lang_multi_text.db	Flow_6700003_2	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Gleamtender		留言还在加载中，等会儿再来看看吧。（凌晨4:00后可再次领取）	The message is loading. Please come back later. (Reset after 04:00 server time)	伝言を読み込み中……しばらく経ってから再度お試しください。（サーバー時間4時以降に再び受け取り可能）	Lời nhắn vẫn đang tải, lát nữa hãy quay lại xem nhé. (Có thể nhận lại sau 4:00 sáng sớm)
lang_multi_text.db	Flow_687000000_672	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			洛瑟拉发短信给阿飘，给阿飘发了一张校长室照片			Losera nhắn tin cho A Phiêu, gửi cho A Phiêu một tấm ảnh phòng hiệu trưởng
lang_multi_text.db	Flow_807700000_12	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			看空			Nhìn không trung
lang_multi_text.db	Flow_807700000_13	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			看向位置			Nhìn về vị trí
lang_multi_text.db	Flow_807700000_14	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #750088		默认看向对话人			Mặc định nhìn về phía người đối thoại
lang_multi_text.db	Flow_807750000_1	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #100082		触发式QTE测试			Thử nghiệm QTE kích hoạt
lang_multi_text.db	Flow_807750000_4	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			QTE成功			QTE thành công
lang_multi_text.db	Flow_807750000_5	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			QTE失败			QTE thất bại
lang_multi_text.db	Flow_807750000_6	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #100082		QTE成功			QTE thành công
lang_multi_text.db	Flow_807750000_7	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #100082		QTE失败			QTE thất bại
lang_multi_text.db	Flow_807750000_9	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #100082		推进式QTE测试			Thử nghiệm QTE đẩy tiến
lang_multi_text.db	Flow_859000000_1	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thất Đối	Văn bản thử nghiệm	你来了啊，我会根据你的性别交付给你不同的任务对话			Cậu đến rồi à, tôi sẽ giao cho cậu các đoạn hội thoại nhiệm vụ khác nhau dựa trên giới tính của cậu.
lang_multi_text.db	Flow_859000000_2	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thất Đối	Văn bản thử nghiệm	如果你是男生，下一个Npc会告诉你：你是男生			Nếu cậu là nam, NPC tiếp theo sẽ nói với cậu: cậu là nam.
lang_multi_text.db	Flow_859000000_3	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thất Đối	Văn bản thử nghiệm	如果你是女生，下一个Npc会告诉你：你是女生			Nếu cậu là nữ, NPC tiếp theo sẽ nói với cậu: cậu là nữ.
lang_multi_text.db	Flow_859000000_4	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Kình Như	Văn bản thử nghiệm	你是男的			Cậu là nam.
lang_multi_text.db	Flow_859000000_5	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Kình Như	Văn bản thử nghiệm	你是女的			Cậu là nữ.
lang_multi_text.db	Flow_859000000_6	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Thất Đối	Văn bản thử nghiệm	嘿嘿，我知道我的性别了			Hề hề, tôi biết giới tính của mình rồi.
lang_multi_text.db	Flow_886000002_5070	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			「尤诺」，或者说那团还未恢复的虚影，在混沌中找到了迷失的你。	Iuno, or perhaps her specter yet to fully return, finds you lost in the Chaos.	「ユーノ」、あるいはまだ形を取り戻していない虚影が、混沌の中で迷えるあなたを見つけた。	"Iuno", hay nói đúng hơn là ảo ảnh chưa phục hồi đó, đã tìm thấy cậu đang lạc lối trong mớ hỗn độn.
lang_multi_text.db	Flow_886000002_5074	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			再一次，她将你从未知的无常中找到，把能系起你们的「绳」放回你手中。	Once again, she reaches through the unknown to pull you from the tides of uncertainty. She places the rope that binds you two together back into your hands.	再び、彼女は未知なる不確かさからあなたを見出し、二人を結ぶ「糸」をあなたの手へと戻した。	Một lần nữa, cô ấy tìm thấy cậu từ sự vô thường của những điều chưa biết, đặt lại "sợi dây" có thể kết nối hai người vào tay cậu.
lang_multi_text.db	Flow_886000002_5076	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			又一次，你不知道她是怎么做到的……但她确实找到你了。	You can't quite understand how she does it... but somehow, once again, she finds you.	彼女がどうやってやってのけたのかは分からない……けれど、確かにあなたを見つけてくれた。	Lại một lần nữa, cậu không biết cô ấy làm thế nào... nhưng cô ấy thực sự đã tìm thấy cậu.
lang_multi_text.db	Flow_886000002_5077	3.4	Hội thoại/Cốt truyện	Luồng hội thoại			或许这片混沌也不是那么难以忍受了，因为你知道她总能找到你，带你去该去的地方。	Maybe this Chaos isn't that unbearable. After all, you know she will always find you and lead you where you need to go.	この混沌すらも、かつてほど苛酷ではなくなった。なぜなら、彼女が必ずあなたを見出し、行くべき場所へ導くと知っているから。	Có lẽ mớ hỗn độn này cũng không đến mức khó chịu như vậy, vì cậu biết cô ấy sẽ luôn tìm thấy cậu, đưa cậu đến nơi cần đến.
lang_multi_text.db	FlowEditor_165750002_248	3.5	Hội thoại/Cốt truyện	Luồng hội thoại			\n（需要更多信息）			\n（Cần thêm thông tin）
lang_multi_text.db	FlowEditor_165750002_249	3.5	Hội thoại/Cốt truyện	Luồng hội thoại			询问其他了解情况的天工获取信息			Hỏi những người khác ở Thiên Công nắm rõ tình hình để lấy thông tin
lang_multi_text.db	FlowEditor_165750002_250	3.5	Hội thoại/Cốt truyện	Luồng hội thoại			\n（需要更多信息）			\n（Cần thêm thông tin）
lang_multi_text.db	FlowEditor_165750002_251	3.5	Hội thoại/Cốt truyện	Luồng hội thoại			询问其他了解情况的天工获取信息			Hỏi những người khác ở Thiên Công nắm rõ tình hình để lấy thông tin
lang_multi_text.db	FlowEditor_165750002_252	3.5	Hội thoại/Cốt truyện	Luồng hội thoại			\n（需要更多信息）			\n（Cần thêm thông tin）
lang_multi_text.db	FlowEditor_165750002_253	3.5	Hội thoại/Cốt truyện	Luồng hội thoại			询问其他了解情况的天工获取信息			Hỏi những người khác ở Thiên Công nắm rõ tình hình để lấy thông tin
lang_multi_text.db	Flow_147000012_114	3.5	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #750088		事发现场描述			Mô tả hiện trường vụ việc
lang_multi_text.db	Flow_147000012_2	3.5	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #750088		看来那就是损毁村庄的声骸了			Xem ra đó chính là Echo đã phá hủy ngôi làng.
lang_multi_text.db	Flow_147000012_4	3.5	Hội thoại/Cốt truyện	Luồng hội thoại			这里附近有一个骚扰民的声骸，可以顺路解决一下，详细情况我发你短信了			Gần đây có một Echo thường xuyên quấy nhiễu dân chúng. Cậu tiện đường giải quyết giúp nhé; tôi đã nhắn chi tiết cho cậu rồi.
lang_multi_text.db	Flow_147000012_5	3.5	Hội thoại/Cốt truyện	Luồng hội thoại			原来是这样吗？怪不得定玄卫一直没解决呢			Ra là vậy sao? Thảo nào Định Huyền Vệ mãi vẫn chưa giải quyết được.
lang_multi_text.db	Flow_165750002_255	3.5	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #750595		【CE】久梧归案了。			【CE】Jiuwu đã ra đầu thú.
lang_multi_text.db	Flow_165750002_257	3.5	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #750595		【CE】鉴于他自首和认罪态度良好，我们给他判了X刑。			【CE】Xét việc anh ấy tự thú và thành khẩn nhận tội, chúng tôi đã tuyên mức án X.
lang_multi_text.db	Flow_165750002_258	3.5	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #750595		【CE】你劝说他自首，有功，礼物已经发给你了，作为感谢。			【CE】Cậu đã có công thuyết phục anh ấy tự thú. Quà cảm ơn đã được gửi cho cậu rồi.
lang_multi_text.db	Flow_165750002_260	3.5	Hội thoại/Cốt truyện	Luồng hội thoại			好的。	No problem.		Không thành vấn đề.
lang_multi_text.db	Flow_165750002_261	3.5	Hội thoại/Cốt truyện	Luồng hội thoại	NPC #750595		【CE】久梧真可惜，还挺同情他的……			【CE】Chuyện của Jiuwu thật đáng tiếc… tôi cũng phần nào thông cảm cho anh ấy.
