dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	NPC_XYJS_43_2	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		讲完教学楼的神经学，马上又要去试验场那边讲武器。	After my Neuroresonance lecture, I have to sprint to the proving grounds for a Weaponry lecture.	校舎で神経学を教え終わったと思ったら、すぐに演習場へ武器の講義をしに行かなきゃならない。	Giảng xong Thần kinh học ở khu giảng đường, lại phải qua khu bãi thử nghiệm giảng về vũ khí.
lang_multi_text.db	NPC_XYJS_43_3	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		然后讲完武器还得再回来……折返跑也不是这么折返的，穿梭机是吧。	Then after Weaponry, back here again... There's no way I'm going to make it in time. I'm not a boomerang.	それで、武器の講義が終わったら、また戻ってこないと……反復横跳びだってこんな動きはしないわよ。シャトル便か何かと勘違いしてるのかしら。	Sau đó giảng xong vũ khí lại phải quay lại... chạy đi chạy lại cũng không phải chạy kiểu này, tàu con thoi chắc.
lang_multi_text.db	NPC_XYJS_43_5	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		得和校长反映一下了，哪怕配个摆渡巴士呢。	Need to report this to Madam President. They should give us a shuttle bus, at least.	学園長に意見しないと。せめてシャトルバスでも用意してほしいわ。	Phải kiến nghị với Hiệu trưởng thôi, ít ra cũng cấp cho chuyến xe buýt trung chuyển.
lang_multi_text.db	NPC_XYJS_44_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #700322		你看到培养仓里的那条化石鳍了吗？	Have you seen that Skelecanth in the culture chamber?	培養カプセルを見て。ほら、あのスケルカンス。	Cậu nhìn thấy con Cá Hóa Thạch trong buồng nuôi cấy chưa?
lang_multi_text.db	NPC_XYJS_44_2	3.4	Hội thoại/Cốt truyện	NPC	NPC #700322		简直和柯林斯三台纪录片里的一模一样。	It's exactly like the one in the Collins documentary trilogy.	コリンズ・サードのドキュメンタリー番組で見たやつとそっくりだ。	Y hệt con trong phim tài liệu trên đài số 3 Collins.
lang_multi_text.db	NPC_XYJS_44_3	3.4	Hội thoại/Cốt truyện	NPC	NPC #700323		你说反了吧，纪录片本来就是按照事实存在的动物拍摄的。	You've got it backwards. The documentary was filmed based on real animals.	あんた、逆よ。ドキュメンタリーって、現実にあるものを撮影してるんだから。	Cậu nói ngược rồi, phim tài liệu vốn dĩ được quay dựa trên những con vật có thật.
lang_multi_text.db	NPC_XYJS_44_4	3.4	Hội thoại/Cốt truyện	NPC	NPC #700323		不过对那些没有生活在拉海洛的人来说，这种在沙子里游的鱼确实是很神奇了。	But I get it. Seeing a fish swim through sand must be strange for anyone who didn't grow up in Lahai-Roi.	でも、ラハイロイに来たことのない人たちにとっては、こういう砂の中を泳ぐ魚って、確かにすごく不思議なんでしょうね。	Nhưng đối với những người không sống ở Lahai-Roi, loài cá bơi trong cát thế này đúng là rất kỳ diệu.
lang_multi_text.db	NPC_XYJS_44_5	3.4	Hội thoại/Cốt truyện	NPC	NPC #700322		是呀是呀，新联邦城外的那些戈壁可没有这样的鱼。	Tell me about it. The deserts outside the New Federation cities don't have fish like that.	だよな。ネオユニオンの街を包む荒野には、こんな魚いないもんな。	Đúng thế đúng thế, những vùng hoang mạc ngoài thành Tân Liên Bang làm gì có loại cá như vậy.
lang_multi_text.db	NPC_XYJS_44_6	3.4	Hội thoại/Cốt truyện	NPC	NPC #700322		果然这种东西还是要实地考察才行，和屏幕里的纪录片完全是两个感受。	It's crazy how much you miss when you only see something through a screen. You really have to see it in person.	やっぱり、こういうのは現地で見ないとな。ドキュメンタリーとは全く感じ方が違う。	Quả nhiên những thứ này vẫn phải khảo sát thực tế mới được, hoàn toàn là hai cảm giác khác nhau so với phim tài liệu trên màn hình.
lang_multi_text.db	NPC_XYJS_44_7	3.4	Hội thoại/Cốt truyện	NPC	NPC #700322		能实打实看到它们在沙地里穿梭，甚至还是鱼，有一种奇妙的感觉……	Being able to actually see them swirl through the sand, like fish in water, must be a wonderful feeling...	砂の中を動き回るのを間近で見られて、しかもそれが魚の形だなんて。なんだか不思議だな……	Được tận mắt nhìn thấy chúng lượn lờ trong cát, thậm chí còn là cá, có một cảm giác kỳ diệu lắm...
lang_multi_text.db	NPC_XYJS_451_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #700461		嗯？蘑菇叫？	Huh? Mushroom sounds?	え？キノコって鳴くの？	Hửm? Nấm kêu á?
lang_multi_text.db	NPC_XYJS_451_2	3.4	Hội thoại/Cốt truyện	NPC	NPC #701120		还有地衣，雪绒……	And Lichen. And Snowfluff Seals...	あとライケンとかエーデルシュネーとかもね……	Còn cả Địa Y, Tuyết Phủ Nhung...
lang_multi_text.db	NPC_XYJS_451_3	3.4	Hội thoại/Cốt truyện	NPC	NPC #701120		泛音社有一个频率提取装置，能提取这些植物的声音。	The Overtonic Society has a frequency extraction device that can capture their voices.	オーバートニック研に周波数抽出装置があって、ああいう植物の声を抽出できるの。	Hội Phiếm Âm có một thiết bị trích xuất tần số, có thể trích xuất âm thanh của những loài thực vật này.
lang_multi_text.db	NPC_XYJS_451_4	3.4	Hội thoại/Cốt truyện	NPC	NPC #701120		感觉蘑菇的声音很尖锐，像是在尖叫？	The mushrooms make really sharp, high-pitched sounds, almost like they're screaming.	キノコの声ってすごく甲高くて、まるで悲鳴みたいな感じかな。	Cảm giác tiếng nấm rất the thé, giống như đang la hét vậy?
lang_multi_text.db	NPC_XYJS_451_5	3.4	Hội thoại/Cốt truyện	NPC	NPC #700461		蘑菇放进煎锅里也会这样叫……	Yeah, they make the same sound when you toss them in a frying pan...	それって、フライパンで炒めたときの音じゃない？	Nấm cho vào chảo rán cũng sẽ kêu như vậy...
lang_multi_text.db	NPC_XYJS_45_1	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		你听过蘑菇叫吗？	Have you ever heard the sound mushrooms make?	キノコの鳴き声って、聞いたことある？	Cậu nghe tiếng nấm kêu bao giờ chưa?
lang_multi_text.db	NPC_XYJS_461_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #701122		在实验室坐了一天，你还有力气去社团吗？	You've been stuck in the lab all day, and you still have energy for a club?	一日中ラボにいたのに、まだサークルに行く元気があるのか？	Ngồi trong phòng thí nghiệm cả ngày, cậu vẫn còn sức đến câu lạc bộ à?
lang_multi_text.db	NPC_XYJS_461_2	3.4	Hội thoại/Cốt truyện	NPC	NPC #700464		就是因为坐了一天实验室才要去社团啊。	That's exactly why I'm going.	一日中ラボにいたからこそ、行かなきゃダメなんだよ。	Chính vì ngồi trong phòng thí nghiệm cả ngày nên mới phải đến câu lạc bộ chứ.
lang_multi_text.db	NPC_XYJS_461_3	3.4	Hội thoại/Cốt truyện	NPC	NPC #700464		至少还能换换脑子，就算放松不了，也能找找灵感。	I need to clear my head. Even if I don't relax, I might at least get some new ideas.	少なくとも気分転換にはなる。リラックスできなくても、何かいいアイデアが浮かぶかもしれないし。	Ít nhất còn có thể thay đổi không khí, cho dù không thư giãn được, cũng có thể tìm chút cảm hứng.
lang_multi_text.db	NPC_XYJS_461_4	3.4	Hội thoại/Cốt truyện	NPC	NPC #700464		哦，今天社团好像是研讨蜜罐的烘焙法。	Oh, I think we're going over Honeypot baking methods today.	あ、今日のサークルは、確かハニーポットの調理法の研究会だ。	Ồ, hôm nay câu lạc bộ hình như thảo luận về cách nướng Hũ Mật.
lang_multi_text.db	NPC_XYJS_461_5	3.4	Hội thoại/Cốt truyện	NPC	NPC #701122		烘焙社？这么好的事怎么不早说。	A baking club? You've been holding out on me! That sounds awesome.	お菓子作り研か？そんな良い話、なんで早く言わないんだ。	Câu lạc bộ làm bánh? Việc tốt thế sao không nói sớm.
lang_multi_text.db	NPC_XYJS_461_6	3.4	Hội thoại/Cốt truyện	NPC	NPC #701122		带我一个吧，今天晚饭有着落了。	Count me in. That solves dinner for tonight.	俺も混ぜてくれよ。今日の晩飯、これで決まりだな。	Cho tôi tham gia với, bữa tối hôm nay có chỗ giải quyết rồi.
lang_multi_text.db	NPC_XYJS_46_1	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		等下吃什么？	Want to grab some chow later?	このあと、何食べる？	Lát nữa ăn gì?
lang_multi_text.db	NPC_XYJS_46_2	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 2		来不及了，我还有社团活动。	No time. Club meeting.	食べてる時間ないよ。サークルの活動があるんだ。	Không kịp rồi, mình còn có hoạt động câu lạc bộ.
lang_multi_text.db	NPC_XYJS_47_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #700324		什么人！站住！	Who's there! Stop right there!	誰だ！そこを動くな！	Kẻ nào! Đứng lại!
lang_multi_text.db	NPC_XYJS_47_10	3.4	Hội thoại/Cốt truyện	NPC	NPC #700316		是I.R.I.S.？怎么可能！？	It's I.R.I.S.? That's impossible!	I.R.I.S.だと？バカな！？	Là I.R.I.S. sao? Sao có thể chứ!?
lang_multi_text.db	NPC_XYJS_47_11	3.4	Hội thoại/Cốt truyện	NPC	NPC #700324		不然呢？你们生活在科学天堂，不是生活在什么恐怖故事世界……	Who else would it be? You live in a scientific institute, not some cheap horror flick...	他に誰がいるって？ここはどこかの怪談話の世界じゃなく、科学の桃源郷なんだぞ。	Chứ còn ai nữa? Các người đang sống ở thiên đường khoa học, chứ không phải sống trong thế giới truyện kinh dị nào đó đâu...
lang_multi_text.db	NPC_XYJS_47_2	3.4	Hội thoại/Cốt truyện	NPC	NPC #700316		我们是学生……	We're, uh... we're students...	ここの学生です……	Bọn em là học sinh...
lang_multi_text.db	NPC_XYJS_47_3	3.4	Hội thoại/Cốt truyện	NPC	NPC #700324		学生？谁允许你们大半夜来这里的？	Students? Who gave you permission to be here in the middle of the night?	学生だって？誰がこんな真夜中に、ここへ来ることを許可した？	Học sinh? Ai cho phép các người đến đây vào nửa đêm nửa hôm thế hả?
lang_multi_text.db	NPC_XYJS_47_4	3.4	Hội thoại/Cốt truyện	NPC	NPC #700324		学生证让我看看！	Let me see your student IDs!	学生証を見せて。	Cho tôi xem thẻ học sinh!
lang_multi_text.db	NPC_XYJS_47_5	3.4	Hội thoại/Cốt truyện	NPC	NPC #700317		这，都在这里……	Here you go, sir. They're all here...	は、はい……	Dạ, ở đây hết...
lang_multi_text.db	NPC_XYJS_47_6	3.4	Hội thoại/Cốt truyện	NPC	NPC #700324		三年级，能源学部……你们来这里干嘛？	A couple of third-years in Energy Sciences, huh? What's your business here?	三年生、エネルギー学部……ここで何をしてたんだ？	Năm ba, khoa năng lượng... Các người đến đây làm gì?
lang_multi_text.db	NPC_XYJS_47_7	3.4	Hội thoại/Cốt truyện	NPC	NPC #700316		我们只是想看看能不能找到那个幽灵歌姬……	We just wanted to see if we could find the Phantom Diva, sir...	噂の幽霊の歌姫を見つけられないかと思って……	Bọn em chỉ muốn xem thử có tìm thấy cô ca sĩ ma quái kia không...
lang_multi_text.db	NPC_XYJS_47_8	3.4	Hội thoại/Cốt truyện	NPC	NPC #700317		对！就是那个会从屏幕里爬出来的人！	Yeah! The one that crawls out of screens!	そう！あのモニターから這い出てくるっていう！	Đúng vậy! Chính là người sẽ bò ra từ màn hình đó!
lang_multi_text.db	NPC_XYJS_47_9	3.4	Hội thoại/Cốt truyện	NPC	NPC #700324		I.R.I.S.？你们找她干嘛？	You mean I.R.I.S.? What do you want with her for?	I.R.I.S.のことか？彼女に何の用だい？	I.R.I.S. á? Các người tìm cô ta làm gì?
lang_multi_text.db	NPC_XYJS_48_1	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		巡夜报告……	Nightwatch report...	夜間巡回報告……	Báo cáo tuần tra đêm...
lang_multi_text.db	NPC_XYJS_48_2	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		暗面稳定，安全可控。	Dark Side clear. Situation normal.	裏学園、安定。許容範囲内。	Mặt tối ổn định, an toàn có thể kiểm soát.
lang_multi_text.db	NPC_XYJS_48_3	3.4	Hội thoại/Cốt truyện	NPC	Diễn Viên Số 1		解谜开始前，会准确释出信息……	Precise intel will be delivered prior to decryption...	謎解き開始前に、情報を正確に開示すること……	Trước khi giải đố, sẽ đưa ra thông tin chính xác...
lang_multi_text.db	NPC_XYJS_49_1	3.4	Hội thoại/Cốt truyện	NPC	NPC #700325		就这一次，就这一次……	All right, just this once...	今回だけ、今回さえ……	Chỉ lần này thôi, chỉ lần này thôi...
lang_multi_text.db	NPC_XYJS_49_2	3.4	Hội thoại/Cốt truyện	NPC	NPC #700325		只要能过考试，就这一次……	Anything to pass this exam. Just this once...	今回のテストさえパスできれば……	Chỉ cần qua được bài thi, chỉ lần này thôi...
lang_multi_text.db	NPC_XYJS_49_3	3.4	Hội thoại/Cốt truyện	NPC			你在干嘛？	What are you doing?	{Male=何してるんだ？;Female=何してるの？}	Cậu đang làm gì vậy?
lang_multi_text.db	NPC_XYJS_49_4	3.4	Hội thoại/Cốt truyện	NPC	NPC #700325		谁！？是学生？吓死我了还以为是教务处的老师。	Whoa! A student? You scared me! I thought you were a teacher from Academic Affairs.	誰だ！？…なんだ、学生か。びっくりさせんなよ。てっきり教務の先生かと思ったじゃないか。	Ai!? Là học sinh à? Làm tôi sợ chết khiếp, còn tưởng là giáo viên phòng giáo vụ chứ.
